"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1061","HALLMARK_COMPLEMENT",0.0163593231771275,0.0743605598960342,6,230,"ENSG00000114423, ENSG00000198734, ENSG00000185010, ENSG00000137714, ENSG00000186472, ENSG00000169946","MM909_43"
"1062","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0340175546014576,0.1208272882077,6,273,"ENSG00000100644, ENSG00000223532, ENSG00000115267, ENSG00000111335, ENSG00000173821, ENSG00000121060","MM909_43"
"1063","HALLMARK_SPERMATOGENESIS",0.03434947187134,0.1208272882077,4,139,"ENSG00000187323, ENSG00000179603, ENSG00000089250, ENSG00000115138","MM909_43"
"1064","HALLMARK_HEME_METABOLISM",0.0362895784778419,0.1208272882077,5,207,"ENSG00000029534, ENSG00000196188, ENSG00000164068, ENSG00000129657, ENSG00000163554","MM909_43"
"1065","HALLMARK_KRAS_SIGNALING_UP",0.0395455716230583,0.1208272882077,5,212,"ENSG00000101935, ENSG00000134516, ENSG00000082397, ENSG00000011677, ENSG00000186462","MM909_43"
"1066","HALLMARK_XENOBIOTIC_METABOLISM",0.0415817470771388,0.1208272882077,5,215,"ENSG00000055163, ENSG00000130649, ENSG00000136448, ENSG00000100417, ENSG00000158125","MM909_43"
"1067","HALLMARK_INFLAMMATORY_RESPONSE",0.0429737699943858,0.1208272882077,5,217,"ENSG00000165168, ENSG00000100644, ENSG00000134070, ENSG00000103313, ENSG00000174125","MM909_43"
"1068","HALLMARK_APICAL_JUNCTION",0.0451138238689979,0.1208272882077,5,220,"ENSG00000139211, ENSG00000168487, ENSG00000175161, ENSG00000112280, ENSG00000110799","MM909_43"
"1069","HALLMARK_ALLOGRAFT_REJECTION",0.045914369518926,0.1208272882077,6,294,"ENSG00000160791, ENSG00000075151, ENSG00000100644, ENSG00000206308, ENSG00000169194, ENSG00000174125","MM909_43"
"1070","HALLMARK_TGF_BETA_SIGNALING",0.0838491225877384,0.209622806469346,2,55,"ENSG00000143768, ENSG00000137801","MM909_43"
"1071","HALLMARK_HYPOXIA",0.108004407343193,0.257153350817127,4,206,"ENSG00000122863, ENSG00000105509, ENSG00000141959, ENSG00000068976","MM909_43"
"1072","HALLMARK_IL2_STAT5_SIGNALING",0.115152189144884,0.261709520783827,4,211,"ENSG00000124942, ENSG00000169194, ENSG00000115602, ENSG00000091409","MM909_43"
"1073","HALLMARK_UV_RESPONSE_DN",0.132906254834002,0.288926640943482,3,144,"ENSG00000085224, ENSG00000160145, ENSG00000131711","MM909_43"
"1074","HALLMARK_DNA_REPAIR",0.167869223838139,0.349727549662789,3,161,"ENSG00000198931, ENSG00000170734, ENSG00000058262","MM909_43"
"1075","HALLMARK_MTORC1_SIGNALING",0.253376576972735,0.465010879291511,3,199,"ENSG00000136448, ENSG00000141959, ENSG00000149809","MM909_43"
"1076","HALLMARK_BILE_ACID_METABOLISM",0.25690926898448,0.465010879291511,2,112,"ENSG00000198691, ENSG00000122787","MM909_43"
"1077","HALLMARK_ADIPOGENESIS",0.258059999772467,0.465010879291511,3,201,"ENSG00000078061, ENSG00000136448, ENSG00000141959","MM909_43"
"1078","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.260406092403246,0.465010879291511,3,202,"ENSG00000137714, ENSG00000124275, ENSG00000140740","MM909_43"
"1079","HALLMARK_E2F_TARGETS",0.286371407476635,0.493743805994198,3,213,"ENSG00000122966, ENSG00000135476, ENSG00000104889","MM909_43"
"1080","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.298245211511432,0.497075352519054,3,218,"ENSG00000136048, ENSG00000115267, ENSG00000179094","MM909_43"
"1081","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.318229590587509,0.513273533205659,2,131,"ENSG00000115267, ENSG00000121060","MM909_43"
"1082","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.361399229682695,0.564686296379211,1,51,"ENSG00000103415","MM909_43"
"1083","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.478396179148572,0.724842695679655,1,74,"ENSG00000149809","MM909_43"
"1084","HALLMARK_GLYCOLYSIS",0.539439457564602,0.793293319947944,2,206,"ENSG00000188157, ENSG00000127415","MM909_43"
"1085","HALLMARK_PROTEIN_SECRETION",0.577723387938143,0.812629968595,1,98,"ENSG00000151914","MM909_43"
"1086","HALLMARK_ANDROGEN_RESPONSE",0.5850935773884,0.812629968595,1,100,"ENSG00000138641","MM909_43"
"1087","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.620062463481443,0.837922247947896,1,110,"ENSG00000123268","MM909_43"
"1088","HALLMARK_MYC_TARGETS_V1",0.843982943719797,1,1,211,"ENSG00000166226","MM909_43"
"1089","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_43"
"1090","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_43"
"1091","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_43"
"1092","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_43"
"1093","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_43"
"1094","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_43"
"1095","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_43"
"1096","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_43"
"1097","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_43"
"1098","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_43"
"1099","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_43"
"1100","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_43"
"1101","HALLMARK_IL6_JAK_STAT3_SIGNALING",7.90605360976998e-05,0.002056111665338,6,102,"ENSG00000184371, ENSG00000115604, ENSG00000116678, ENSG00000141506, ENSG00000168610, ENSG00000137462","MM909_46"
"1102","HALLMARK_MYOGENESIS",8.22444666135199e-05,0.002056111665338,8,200,"ENSG00000162688, ENSG00000134769, ENSG00000109061, ENSG00000133020, ENSG00000065534, ENSG00000101605, ENSG00000166833, ENSG00000178104","MM909_46"
"1103","HALLMARK_ESTROGEN_RESPONSE_LATE",0.000624512929297833,0.00803129356067001,7,207,"ENSG00000058668, ENSG00000007402, ENSG00000004948, ENSG00000147255, ENSG00000148344, ENSG00000029725, ENSG00000105825","MM909_46"
"1104","HALLMARK_KRAS_SIGNALING_DN",0.000642503484853601,0.00803129356067001,7,208,"ENSG00000139219, ENSG00000187323, ENSG00000152208, ENSG00000161270, ENSG00000171815, ENSG00000198626, ENSG00000185313","MM909_46"
"1105","HALLMARK_INFLAMMATORY_RESPONSE",0.000823606774255468,0.00823606774255468,7,217,"ENSG00000184371, ENSG00000206511, ENSG00000115604, ENSG00000134070, ENSG00000141506, ENSG00000080493, ENSG00000137462","MM909_46"
"1106","HALLMARK_MITOTIC_SPINDLE",0.00255995072686569,0.0192227329550445,6,197,"ENSG00000134982, ENSG00000101639, ENSG00000126001, ENSG00000140854, ENSG00000160299, ENSG00000118762","MM909_46"
"1107","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00269118261370623,0.0192227329550445,6,199,"ENSG00000130635, ENSG00000080573, ENSG00000077942, ENSG00000065534, ENSG00000117385, ENSG00000105825","MM909_46"
"1108","HALLMARK_APICAL_SURFACE",0.00347463206133232,0.021716450383327,3,44,"ENSG00000134202, ENSG00000162631, ENSG00000170927","MM909_46"
"1109","HALLMARK_ADIPOGENESIS",0.0130879153365677,0.0727106407587097,5,201,"ENSG00000197150, ENSG00000113916, ENSG00000136960, ENSG00000065534, ENSG00000124782","MM909_46"
"1110","HALLMARK_SPERMATOGENESIS",0.0159072509499761,0.0773966108858596,4,139,"ENSG00000157764, ENSG00000187323, ENSG00000134202, ENSG00000198033","MM909_46"
"1111","HALLMARK_XENOBIOTIC_METABOLISM",0.0170272543948891,0.0773966108858596,5,215,"ENSG00000138356, ENSG00000138792, ENSG00000077942, ENSG00000184500, ENSG00000148344","MM909_46"
"1112","HALLMARK_APICAL_JUNCTION",0.0186053494423013,0.0775222893429221,5,220,"ENSG00000105409, ENSG00000150394, ENSG00000112280, ENSG00000144668, ENSG00000126562","MM909_46"
"1113","HALLMARK_COAGULATION",0.0208642596286855,0.0802471524180211,4,151,"ENSG00000262875, ENSG00000162517, ENSG00000184500, ENSG00000105825","MM909_46"
"1114","HALLMARK_UV_RESPONSE_UP",0.0383105037208131,0.136823227574332,4,183,"ENSG00000085563, ENSG00000139219, ENSG00000008735, ENSG00000162231","MM909_46"
"1115","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0434921158596416,0.144973719532139,3,113,"ENSG00000105171, ENSG00000135069, ENSG00000157014","MM909_46"
"1116","HALLMARK_HYPOXIA",0.0547640768461908,0.146913347292354,4,206,"ENSG00000130635, ENSG00000134769, ENSG00000049759, ENSG00000124253","MM909_46"
"1117","HALLMARK_TGF_BETA_SIGNALING",0.0552222782608144,0.146913347292354,2,55,"ENSG00000134982, ENSG00000106799","MM909_46"
"1118","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0555536839577612,0.146913347292354,4,207,"ENSG00000004948, ENSG00000166833, ENSG00000148344, ENSG00000131759","MM909_46"
"1119","HALLMARK_IL2_STAT5_SIGNALING",0.0587733394337517,0.146913347292354,4,211,"ENSG00000085563, ENSG00000184371, ENSG00000115604, ENSG00000181195","MM909_46"
"1120","HALLMARK_KRAS_SIGNALING_UP",0.0595935113601314,0.146913347292354,4,212,"ENSG00000085563, ENSG00000133216, ENSG00000189056, ENSG00000002933","MM909_46"
"1121","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0622479581787011,0.146913347292354,3,131,"ENSG00000184371, ENSG00000177409, ENSG00000146859","MM909_46"
"1122","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0646418728086359,0.146913347292354,4,218,"ENSG00000113916, ENSG00000184371, ENSG00000102908, ENSG00000137462","MM909_46"
"1123","HALLMARK_UV_RESPONSE_DN",0.0777492081653323,0.169020017750722,3,144,"ENSG00000117114, ENSG00000058668, ENSG00000187391","MM909_46"
"1124","HALLMARK_ALLOGRAFT_REJECTION",0.145950180764478,0.304062876592662,4,294,"ENSG00000160791, ENSG00000184371, ENSG00000230141, ENSG00000137462","MM909_46"
"1125","HALLMARK_PEROXISOME",0.160775921613572,0.321551843227144,2,104,"ENSG00000085563, ENSG00000148408","MM909_46"
"1126","HALLMARK_GLYCOLYSIS",0.169952971825432,0.32683263812583,3,206,"ENSG00000162688, ENSG00000262875, ENSG00000130635","MM909_46"
"1127","HALLMARK_COMPLEMENT",0.211513233515878,0.391691173177552,3,230,"ENSG00000141506, ENSG00000105825, ENSG00000175073","MM909_46"
"1128","HALLMARK_HEDGEHOG_SIGNALING",0.220101697913281,0.393038746273717,1,36,"ENSG00000072832","MM909_46"
"1129","HALLMARK_PANCREAS_BETA_CELLS",0.246577761967726,0.425134072358149,1,41,"ENSG00000115263","MM909_46"
"1130","HALLMARK_MYC_TARGETS_V2",0.330067249194285,0.550112081990475,1,58,"ENSG00000100029","MM909_46"
"1131","HALLMARK_APOPTOSIS",0.351594957504795,0.567088641136766,2,180,"ENSG00000160049, ENSG00000131759","MM909_46"
"1132","HALLMARK_G2M_CHECKPOINT",0.398076561774223,0.588518169108265,2,199,"ENSG00000134138, ENSG00000051341","MM909_46"
"1133","HALLMARK_MTORC1_SIGNALING",0.398076561774223,0.588518169108265,2,199,"ENSG00000256269, ENSG00000135069","MM909_46"
"1134","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.40019235499362,0.588518169108265,1,74,"ENSG00000137449","MM909_46"
"1135","HALLMARK_HEME_METABOLISM",0.417188690023327,0.595983842890467,2,207,"ENSG00000256269, ENSG00000159082","MM909_46"
"1136","HALLMARK_ANDROGEN_RESPONSE",0.498864591994295,0.692867488880966,1,100,"ENSG00000127954","MM909_46"
"1137","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.532345918908267,0.719386376903063,1,110,"ENSG00000182621","MM909_46"
"1138","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.561414917516662,0.738703838837713,2,273,"ENSG00000177409, ENSG00000168610","MM909_46"
"1139","HALLMARK_MYC_TARGETS_V1",0.767536993953907,0.961426927626259,1,211,"ENSG00000100028","MM909_46"
"1140","HALLMARK_P53_PATHWAY",0.769141542101007,0.961426927626259,1,212,"ENSG00000138311","MM909_46"
"1141","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_46"
"1142","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_46"
"1143","HALLMARK_DNA_REPAIR",1,1,0,161,"","MM909_46"
"1144","HALLMARK_E2F_TARGETS",1,1,0,213,"","MM909_46"
"1145","HALLMARK_FATTY_ACID_METABOLISM",1,1,0,159,"","MM909_46"
"1146","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_46"
"1147","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1,1,0,202,"","MM909_46"
"1148","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_46"
"1149","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_46"
"1150","HALLMARK_WNT_BETA_CATENIN_SIGNALING",1,1,0,48,"","MM909_46"
"1151","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0163475218517347,0.441365713140075,1,48,"ENSG00000141510","MM909_47"
"1152","HALLMARK_FATTY_ACID_METABOLISM",0.0531797677708972,0.441365713140075,1,159,"ENSG00000073578","MM909_47"
"1153","HALLMARK_DNA_REPAIR",0.0538311799529937,0.441365713140075,1,161,"ENSG00000141510","MM909_47"
"1154","HALLMARK_G2M_CHECKPOINT",0.0661270311489475,0.441365713140075,1,199,"ENSG00000174371","MM909_47"
"1155","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0670912325613238,0.441365713140075,1,202,"ENSG00000073578","MM909_47"
"1156","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0686961235586587,0.441365713140075,1,207,"ENSG00000147642","MM909_47"
"1157","HALLMARK_P53_PATHWAY",0.0702983789378578,0.441365713140075,1,212,"ENSG00000141510","MM909_47"
"1158","HALLMARK_E2F_TARGETS",0.0706185141024119,0.441365713140075,1,213,"ENSG00000141510","MM909_47"
"1159","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0896352392853228,0.481014521243297,1,273,"ENSG00000150457","MM909_47"
"1160","HALLMARK_ALLOGRAFT_REJECTION",0.0962029042486594,0.481014521243297,1,294,"ENSG00000054219","MM909_47"
"1161","HALLMARK_ADIPOGENESIS",1,1,0,201,"","MM909_47"
"1162","HALLMARK_ANDROGEN_RESPONSE",1,1,0,100,"","MM909_47"
"1163","HALLMARK_ANGIOGENESIS",1,1,0,36,"","MM909_47"
"1164","HALLMARK_APICAL_JUNCTION",1,1,0,220,"","MM909_47"
"1165","HALLMARK_APICAL_SURFACE",1,1,0,44,"","MM909_47"
"1166","HALLMARK_APOPTOSIS",1,1,0,180,"","MM909_47"
"1167","HALLMARK_BILE_ACID_METABOLISM",1,1,0,112,"","MM909_47"
"1168","HALLMARK_CHOLESTEROL_HOMEOSTASIS",1,1,0,74,"","MM909_47"
"1169","HALLMARK_COAGULATION",1,1,0,151,"","MM909_47"
"1170","HALLMARK_COMPLEMENT",1,1,0,230,"","MM909_47"
"1171","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1,1,0,199,"","MM909_47"
"1172","HALLMARK_ESTROGEN_RESPONSE_LATE",1,1,0,207,"","MM909_47"
"1173","HALLMARK_GLYCOLYSIS",1,1,0,206,"","MM909_47"
"1174","HALLMARK_HEDGEHOG_SIGNALING",1,1,0,36,"","MM909_47"
"1175","HALLMARK_HEME_METABOLISM",1,1,0,207,"","MM909_47"
"1176","HALLMARK_HYPOXIA",1,1,0,206,"","MM909_47"
"1177","HALLMARK_IL2_STAT5_SIGNALING",1,1,0,211,"","MM909_47"
"1178","HALLMARK_IL6_JAK_STAT3_SIGNALING",1,1,0,102,"","MM909_47"
"1179","HALLMARK_INFLAMMATORY_RESPONSE",1,1,0,217,"","MM909_47"
"1180","HALLMARK_INTERFERON_ALPHA_RESPONSE",1,1,0,131,"","MM909_47"
"1181","HALLMARK_KRAS_SIGNALING_DN",1,1,0,208,"","MM909_47"
"1182","HALLMARK_KRAS_SIGNALING_UP",1,1,0,212,"","MM909_47"
"1183","HALLMARK_MITOTIC_SPINDLE",1,1,0,197,"","MM909_47"
"1184","HALLMARK_MTORC1_SIGNALING",1,1,0,199,"","MM909_47"
"1185","HALLMARK_MYC_TARGETS_V1",1,1,0,211,"","MM909_47"
"1186","HALLMARK_MYC_TARGETS_V2",1,1,0,58,"","MM909_47"
"1187","HALLMARK_MYOGENESIS",1,1,0,200,"","MM909_47"
"1188","HALLMARK_NOTCH_SIGNALING",1,1,0,32,"","MM909_47"
"1189","HALLMARK_PANCREAS_BETA_CELLS",1,1,0,41,"","MM909_47"
"1190","HALLMARK_PEROXISOME",1,1,0,104,"","MM909_47"
"1191","HALLMARK_PI3K_AKT_MTOR_SIGNALING",1,1,0,110,"","MM909_47"
"1192","HALLMARK_PROTEIN_SECRETION",1,1,0,98,"","MM909_47"
"1193","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",1,1,0,51,"","MM909_47"
"1194","HALLMARK_SPERMATOGENESIS",1,1,0,139,"","MM909_47"
"1195","HALLMARK_TGF_BETA_SIGNALING",1,1,0,55,"","MM909_47"
"1196","HALLMARK_TNFA_SIGNALING_VIA_NFKB",1,1,0,218,"","MM909_47"
"1197","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",1,1,0,113,"","MM909_47"
"1198","HALLMARK_UV_RESPONSE_DN",1,1,0,144,"","MM909_47"
"1199","HALLMARK_UV_RESPONSE_UP",1,1,0,183,"","MM909_47"
"1200","HALLMARK_XENOBIOTIC_METABOLISM",1,1,0,215,"","MM909_47"
