"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"16634","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.339539107485322,1,2,250,"ENSG00000117724, ENSG00000163539","MM909_24"
"16635","REACTOME_SIGNALING_BY_FGFR",0.343396855579223,1,1,87,"ENSG00000157764","MM909_24"
"16636","REACTOME_SELECTIVE_AUTOPHAGY",0.346566274803249,1,1,88,"ENSG00000177143","MM909_24"
"16637","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",0.349720444533086,1,1,89,"ENSG00000168148","MM909_24"
"16638","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.352859437903796,1,1,90,"ENSG00000124151","MM909_24"
"16639","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.358835652705319,1,3,442,"ENSG00000005981, ENSG00000135218, ENSG00000198742","MM909_24"
"16640","REACTOME_CELL_JUNCTION_ORGANIZATION",0.359092186361692,1,1,92,"ENSG00000179242","MM909_24"
"16641","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",0.359092186361692,1,1,92,"ENSG00000178607","MM909_24"
"16642","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.365265098295132,1,1,94,"ENSG00000151929","MM909_24"
"16643","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.368329294717873,1,1,95,"ENSG00000141510","MM909_24"
"16644","REACTOME_ABC_TRANSPORTER_DISORDERS",0.374413523788138,1,1,97,"ENSG00000006071","MM909_24"
"16645","REACTOME_METABOLISM_OF_NUCLEOTIDES",0.374413523788138,1,1,97,"ENSG00000188641","MM909_24"
"16646","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.374413523788138,1,1,97,"ENSG00000141510","MM909_24"
"16647","REACTOME_SIGNALING_BY_NOTCH4",0.377433697542524,1,1,98,"ENSG00000134250","MM909_24"
"16648","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",0.380439337619072,1,1,99,"ENSG00000141510","MM909_24"
"16649","REACTOME_SLC_TRANSPORTER_DISORDERS",0.380439337619072,1,1,99,"ENSG00000109667","MM909_24"
"16650","REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.383430513730749,1,1,100,"ENSG00000055208","MM909_24"
"16651","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.389369751246432,1,1,102,"ENSG00000126214","MM909_24"
"16652","REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.392317950416195,1,1,103,"ENSG00000055208","MM909_24"
"16653","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.39525196115576,1,1,104,"ENSG00000123545","MM909_24"
"16654","REACTOME_PCP_CE_PATHWAY",0.398171851527379,1,1,105,"ENSG00000198742","MM909_24"
"16655","REACTOME_HATS_ACETYLATE_HISTONES",0.403969541790154,1,1,107,"ENSG00000196367","MM909_24"
"16656","REACTOME_PARASITE_INFECTION",0.418221363102842,1,1,112,"ENSG00000125414","MM909_24"
"16657","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.421030702043321,1,1,113,"ENSG00000055208","MM909_24"
"16658","REACTOME_MITOTIC_PROPHASE",0.421030702043321,1,1,113,"ENSG00000168148","MM909_24"
"16659","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.439451243412536,1,2,309,"ENSG00000116604, ENSG00000155846","MM909_24"
"16660","REACTOME_INTERLEUKIN_1_SIGNALING",0.443024022670864,1,1,121,"ENSG00000055208","MM909_24"
"16661","REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.453706367262958,1,1,125,"ENSG00000183098","MM909_24"
"16662","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.453987097168307,1,2,318,"ENSG00000163554, ENSG00000070182","MM909_24"
"16663","REACTOME_HEDGEHOG_OFF_STATE",0.456344889427419,1,1,126,"ENSG00000087460","MM909_24"
"16664","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",0.461583886758952,1,1,128,"ENSG00000154263","MM909_24"
"16665","REACTOME_COMPLEMENT_CASCADE",0.461583886758952,1,1,128,"ENSG00000197405","MM909_24"
"16666","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.461583886758952,1,1,128,"ENSG00000123545","MM909_24"
"16667","REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.464184483548139,1,1,129,"ENSG00000168148","MM909_24"
"16668","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.464184483548139,1,1,129,"ENSG00000125735","MM909_24"
"16669","REACTOME_CELL_CELL_COMMUNICATION",0.466772559683128,1,1,130,"ENSG00000179242","MM909_24"
"16670","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.468305517571621,1,2,327,"ENSG00000005981, ENSG00000198742","MM909_24"
"16671","REACTOME_DNA_REPLICATION_PRE_INITIATION",0.469348175250219,1,1,131,"ENSG00000097046","MM909_24"
"16672","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",0.482041427545038,1,1,136,"ENSG00000126214","MM909_24"
"16673","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",0.488588135009764,1,2,340,"ENSG00000141564, ENSG00000141510","MM909_24"
"16674","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.489511635480932,1,1,139,"ENSG00000125414","MM909_24"
"16675","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.50652713141613,1,1,146,"ENSG00000055208","MM909_24"
"16676","REACTOME_HIV_LIFE_CYCLE",0.534391571033772,1,1,158,"ENSG00000140564","MM909_24"
"16677","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.536641555466252,1,1,159,"ENSG00000198742","MM909_24"
"16678","REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.536641555466252,1,1,159,"ENSG00000055208","MM909_24"
"16679","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.543326690437256,1,1,162,"ENSG00000097046","MM909_24"
"16680","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.549915682818883,1,1,165,"ENSG00000135218","MM909_24"
"16681","REACTOME_DNA_REPLICATION",0.569119488779891,1,1,174,"ENSG00000097046","MM909_24"
"16682","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.579433065668376,1,1,179,"ENSG00000123545","MM909_24"
"16683","REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.6089205512988,1,1,194,"ENSG00000183098","MM909_24"
"16684","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.612693235366618,1,1,196,"ENSG00000055208","MM909_24"
"16685","REACTOME_MRNA_SPLICING",0.616429641572326,1,1,198,"ENSG00000168566","MM909_24"
"16686","REACTOME_SUMOYLATION",0.616429641572326,1,1,198,"ENSG00000141510","MM909_24"
"16687","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",0.638105485434213,1,1,210,"ENSG00000126214","MM909_24"
"16688","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.645055925265344,1,1,214,"ENSG00000038382","MM909_24"
"16689","REACTOME_METABOLISM_OF_RNA",0.681334306931528,1,3,726,"ENSG00000141456, ENSG00000124784, ENSG00000168566","MM909_24"
"16690","REACTOME_NEDDYLATION",0.701916793656316,1,1,250,"ENSG00000005981","MM909_24"
"16691","REACTOME_HIV_INFECTION",0.707645252614327,1,1,254,"ENSG00000140564","MM909_24"
"16692","REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA",0.713263973483746,1,1,258,"ENSG00000168566","MM909_24"
"16693","REACTOME_METABOLISM_OF_CARBOHYDRATES",0.763857443675547,1,1,298,"ENSG00000183098","MM909_24"
"16694","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.848969516177859,1,1,390,"ENSG00000086205","MM909_24"
"16695","REACTOME_2_LTR_CIRCLE_FORMATION",1,1,0,7,"","MM909_24"
"16696","REACTOME_ABACAVIR_METABOLISM",1,1,0,5,"","MM909_24"
"16697","REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT",1,1,0,5,"","MM909_24"
"16698","REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM",1,1,0,10,"","MM909_24"
"16699","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS",1,1,0,20,"","MM909_24"
"16700","REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS",1,1,0,17,"","MM909_24"
"16701","REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",1,1,0,28,"","MM909_24"
"16702","REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS",1,1,0,5,"","MM909_24"
"16703","REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION",1,1,0,9,"","MM909_24"
"16704","REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING",1,1,0,6,"","MM909_24"
"16705","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5",1,1,0,6,"","MM909_24"
"16706","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3",1,1,0,11,"","MM909_24"
"16707","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN",1,1,0,7,"","MM909_24"
"16708","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K",1,1,0,7,"","MM909_24"
"16709","REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS",1,1,0,9,"","MM909_24"
"16710","REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K",1,1,0,6,"","MM909_24"
"16711","REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS",1,1,0,8,"","MM909_24"
"16712","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",1,1,0,37,"","MM909_24"
"16713","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",1,1,0,29,"","MM909_24"
"16714","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",1,1,0,15,"","MM909_24"
"16715","REACTOME_ACTIVATION_OF_C3_AND_C5",1,1,0,24,"","MM909_24"
"16716","REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE",1,1,0,6,"","MM909_24"
"16717","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",1,1,0,41,"","MM909_24"
"16718","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",1,1,0,17,"","MM909_24"
"16719","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",1,1,0,30,"","MM909_24"
"16720","REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7",1,1,0,7,"","MM909_24"
"16721","REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION",1,1,0,10,"","MM909_24"
"16722","REACTOME_ACTIVATION_OF_RAC1",1,1,0,13,"","MM909_24"
"16723","REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS",1,1,0,7,"","MM909_24"
"16724","REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS",1,1,0,5,"","MM909_24"
"16725","REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,10,"","MM909_24"
"16726","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",1,1,0,63,"","MM909_24"
"16727","REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE",1,1,0,11,"","MM909_24"
"16728","REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,12,"","MM909_24"
"16729","REACTOME_ACTIVATION_OF_TRKA_RECEPTORS",1,1,0,6,"","MM909_24"
"16730","REACTOME_ACYL_CHAIN_REMODELING_OF_CL",1,1,0,6,"","MM909_24"
"16731","REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG",1,1,0,7,"","MM909_24"
"16732","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",1,1,0,27,"","MM909_24"
"16733","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",1,1,0,29,"","MM909_24"
"16734","REACTOME_ACYL_CHAIN_REMODELLING_OF_PG",1,1,0,18,"","MM909_24"
"16735","REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",1,1,0,17,"","MM909_24"
"16736","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",1,1,0,22,"","MM909_24"
"16737","REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",1,1,0,10,"","MM909_24"
"16738","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",1,1,0,14,"","MM909_24"
"16739","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",1,1,0,25,"","MM909_24"
"16740","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",1,1,0,22,"","MM909_24"
"16741","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",1,1,0,28,"","MM909_24"
"16742","REACTOME_ADRENOCEPTORS",1,1,0,8,"","MM909_24"
"16743","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",1,1,0,19,"","MM909_24"
"16744","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",1,1,0,19,"","MM909_24"
"16745","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",1,1,0,14,"","MM909_24"
"16746","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",1,1,0,10,"","MM909_24"
"16747","REACTOME_ALPHA_DEFENSINS",1,1,0,9,"","MM909_24"
"16748","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",1,1,0,13,"","MM909_24"
"16749","REACTOME_ALPHA_OXIDATION_OF_PHYTANATE",1,1,0,6,"","MM909_24"
"16750","REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION",1,1,0,10,"","MM909_24"
"16751","REACTOME_AMINO_ACID_CONJUGATION",1,1,0,9,"","MM909_24"
"16752","REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY",1,1,0,8,"","MM909_24"
"16753","REACTOME_ANCHORING_FIBRIL_FORMATION",1,1,0,15,"","MM909_24"
"16754","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",1,1,0,104,"","MM909_24"
"16755","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",1,1,0,82,"","MM909_24"
"16756","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",1,1,0,71,"","MM909_24"
"16757","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",1,1,0,82,"","MM909_24"
"16758","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",1,1,0,24,"","MM909_24"
"16759","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",1,1,0,87,"","MM909_24"
"16760","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",1,1,0,101,"","MM909_24"
"16761","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",1,1,0,26,"","MM909_24"
"16762","REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",1,1,0,7,"","MM909_24"
"16763","REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION",1,1,0,5,"","MM909_24"
"16764","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",1,1,0,13,"","MM909_24"
"16765","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",1,1,0,20,"","MM909_24"
"16766","REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG",1,1,0,5,"","MM909_24"
"16767","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",1,1,0,39,"","MM909_24"
"16768","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",1,1,0,27,"","MM909_24"
"16769","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",1,1,0,10,"","MM909_24"
"16770","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",1,1,0,12,"","MM909_24"
"16771","REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR",1,1,0,7,"","MM909_24"
"16772","REACTOME_ATTENUATION_PHASE",1,1,0,40,"","MM909_24"
"16773","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",1,1,0,72,"","MM909_24"
"16774","REACTOME_AURKA_ACTIVATION_BY_TPX2",1,1,0,79,"","MM909_24"
"16775","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",1,1,0,68,"","MM909_24"
"16776","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",1,1,0,22,"","MM909_24"
"16777","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",1,1,0,17,"","MM909_24"
"16778","REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA",1,1,0,5,"","MM909_24"
"16779","REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA",1,1,0,6,"","MM909_24"
"16780","REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA",1,1,0,5,"","MM909_24"
"16781","REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA",1,1,0,5,"","MM909_24"
"16782","REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA",1,1,0,5,"","MM909_24"
"16783","REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA",1,1,0,9,"","MM909_24"
"16784","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",1,1,0,11,"","MM909_24"
"16785","REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS",1,1,0,9,"","MM909_24"
"16786","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",1,1,0,45,"","MM909_24"
"16787","REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS",1,1,0,8,"","MM909_24"
"16788","REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS",1,1,0,6,"","MM909_24"
"16789","REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS",1,1,0,6,"","MM909_24"
"16790","REACTOME_BIOSYNTHESIS_OF_MARESINS",1,1,0,8,"","MM909_24"
"16791","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",1,1,0,19,"","MM909_24"
"16792","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",1,1,0,85,"","MM909_24"
"16793","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",1,1,0,10,"","MM909_24"
"16794","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",1,1,0,25,"","MM909_24"
"16795","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",1,1,0,27,"","MM909_24"
"16796","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",1,1,0,21,"","MM909_24"
"16797","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",1,1,0,28,"","MM909_24"
"16798","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",1,1,0,17,"","MM909_24"
"16799","REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS",1,1,0,19,"","MM909_24"
"16800","REACTOME_CA_DEPENDENT_EVENTS",1,1,0,37,"","MM909_24"
"16801","REACTOME_CA2_ACTIVATED_K_CHANNELS",1,1,0,9,"","MM909_24"
"16802","REACTOME_CA2_PATHWAY",1,1,0,62,"","MM909_24"
"16803","REACTOME_CALCINEURIN_ACTIVATES_NFAT",1,1,0,9,"","MM909_24"
"16804","REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS",1,1,0,10,"","MM909_24"
"16805","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",1,1,0,32,"","MM909_24"
"16806","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",1,1,0,10,"","MM909_24"
"16807","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",1,1,0,45,"","MM909_24"
"16808","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",1,1,0,33,"","MM909_24"
"16809","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",1,1,0,50,"","MM909_24"
"16810","REACTOME_CARNITINE_METABOLISM",1,1,0,13,"","MM909_24"
"16811","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",1,1,0,16,"","MM909_24"
"16812","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",1,1,0,10,"","MM909_24"
"16813","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",1,1,0,26,"","MM909_24"
"16814","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",1,1,0,12,"","MM909_24"
"16815","REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS",1,1,0,7,"","MM909_24"
"16816","REACTOME_CD209_DC_SIGN_SIGNALING",1,1,0,21,"","MM909_24"
"16817","REACTOME_CD22_MEDIATED_BCR_REGULATION",1,1,0,58,"","MM909_24"
"16818","REACTOME_CD28_CO_STIMULATION",1,1,0,33,"","MM909_24"
"16819","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",1,1,0,22,"","MM909_24"
"16820","REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",1,1,0,12,"","MM909_24"
"16821","REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",1,1,0,11,"","MM909_24"
"16822","REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",1,1,0,72,"","MM909_24"
"16823","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",1,1,0,18,"","MM909_24"
"16824","REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",1,1,0,179,"","MM909_24"
"16825","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",1,1,0,88,"","MM909_24"
"16826","REACTOME_CGMP_EFFECTS",1,1,0,16,"","MM909_24"
"16827","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",1,1,0,13,"","MM909_24"
"16828","REACTOME_CHL1_INTERACTIONS",1,1,0,9,"","MM909_24"
"16829","REACTOME_CHOLESTEROL_BIOSYNTHESIS",1,1,0,25,"","MM909_24"
"16830","REACTOME_CHOLINE_CATABOLISM",1,1,0,6,"","MM909_24"
"16831","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",1,1,0,20,"","MM909_24"
"16832","REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION",1,1,0,14,"","MM909_24"
"16833","REACTOME_CHYLOMICRON_ASSEMBLY",1,1,0,10,"","MM909_24"
"16834","REACTOME_CHYLOMICRON_CLEARANCE",1,1,0,5,"","MM909_24"
"16835","REACTOME_CHYLOMICRON_REMODELING",1,1,0,9,"","MM909_24"
"16836","REACTOME_CILIUM_ASSEMBLY",1,1,0,214,"","MM909_24"
"16837","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",1,1,0,22,"","MM909_24"
"16838","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",1,1,0,20,"","MM909_24"
"16839","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",1,1,0,11,"","MM909_24"
"16840","REACTOME_CLEC7A_INFLAMMASOME_PATHWAY",1,1,0,6,"","MM909_24"
"16841","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",1,1,0,21,"","MM909_24"
"16842","REACTOME_COENZYME_A_BIOSYNTHESIS",1,1,0,8,"","MM909_24"
"16843","REACTOME_COHESIN_LOADING_ONTO_CHROMATIN",1,1,0,10,"","MM909_24"
"16844","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",1,1,0,22,"","MM909_24"
"16845","REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION",1,1,0,8,"","MM909_24"
"16846","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",1,1,0,17,"","MM909_24"
"16847","REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE",1,1,0,6,"","MM909_24"
"16848","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",1,1,0,78,"","MM909_24"
"16849","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",1,1,0,26,"","MM909_24"
"16850","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",1,1,0,15,"","MM909_24"
"16851","REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",1,1,0,19,"","MM909_24"
"16852","REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2",1,1,0,11,"","MM909_24"
