"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"17671","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN",1,1,0,14,"","MM909_24"
"17672","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",1,1,0,15,"","MM909_24"
"17673","REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",1,1,0,16,"","MM909_24"
"17674","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",1,1,0,30,"","MM909_24"
"17675","REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING",1,1,0,13,"","MM909_24"
"17676","REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",1,1,0,31,"","MM909_24"
"17677","REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",1,1,0,13,"","MM909_24"
"17678","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",1,1,0,31,"","MM909_24"
"17679","REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS",1,1,0,17,"","MM909_24"
"17680","REACTOME_TRAFFICKING_OF_MYRISTOYLATED_PROTEINS_TO_THE_CILIUM",1,1,0,5,"","MM909_24"
"17681","REACTOME_TRAIL_SIGNALING",1,1,0,8,"","MM909_24"
"17682","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",1,1,0,72,"","MM909_24"
"17683","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",1,1,0,83,"","MM909_24"
"17684","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",1,1,0,19,"","MM909_24"
"17685","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",1,1,0,16,"","MM909_24"
"17686","REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",1,1,0,79,"","MM909_24"
"17687","REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",1,1,0,56,"","MM909_24"
"17688","REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",1,1,0,46,"","MM909_24"
"17689","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",1,1,0,43,"","MM909_24"
"17690","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2",1,1,0,62,"","MM909_24"
"17691","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",1,1,0,233,"","MM909_24"
"17692","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",1,1,0,133,"","MM909_24"
"17693","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",1,1,0,113,"","MM909_24"
"17694","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",1,1,0,77,"","MM909_24"
"17695","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",1,1,0,38,"","MM909_24"
"17696","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",1,1,0,44,"","MM909_24"
"17697","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",1,1,0,60,"","MM909_24"
"17698","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",1,1,0,37,"","MM909_24"
"17699","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION",1,1,0,13,"","MM909_24"
"17700","REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",1,1,0,38,"","MM909_24"
"17701","REACTOME_TRANSLATION",1,1,0,308,"","MM909_24"
"17702","REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX",1,1,0,13,"","MM909_24"
"17703","REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS",1,1,0,29,"","MM909_24"
"17704","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",1,1,0,49,"","MM909_24"
"17705","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",1,1,0,19,"","MM909_24"
"17706","REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",1,1,0,17,"","MM909_24"
"17707","REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",1,1,0,39,"","MM909_24"
"17708","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",1,1,0,72,"","MM909_24"
"17709","REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS",1,1,0,6,"","MM909_24"
"17710","REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",1,1,0,21,"","MM909_24"
"17711","REACTOME_TRANSPORT_OF_FATTY_ACIDS",1,1,0,8,"","MM909_24"
"17712","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",1,1,0,43,"","MM909_24"
"17713","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",1,1,0,90,"","MM909_24"
"17714","REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE",1,1,0,12,"","MM909_24"
"17715","REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS",1,1,0,9,"","MM909_24"
"17716","REACTOME_TRANSPORT_OF_ORGANIC_ANIONS",1,1,0,11,"","MM909_24"
"17717","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",1,1,0,36,"","MM909_24"
"17718","REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",1,1,0,43,"","MM909_24"
"17719","REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH",1,1,0,9,"","MM909_24"
"17720","REACTOME_TRIGLYCERIDE_BIOSYNTHESIS",1,1,0,14,"","MM909_24"
"17721","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",1,1,0,17,"","MM909_24"
"17722","REACTOME_TRNA_AMINOACYLATION",1,1,0,47,"","MM909_24"
"17723","REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION",1,1,0,9,"","MM909_24"
"17724","REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",1,1,0,43,"","MM909_24"
"17725","REACTOME_TRNA_PROCESSING",1,1,0,116,"","MM909_24"
"17726","REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION",1,1,0,7,"","MM909_24"
"17727","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",1,1,0,64,"","MM909_24"
"17728","REACTOME_TRYPTOPHAN_CATABOLISM",1,1,0,15,"","MM909_24"
"17729","REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY",1,1,0,11,"","MM909_24"
"17730","REACTOME_TYROSINE_CATABOLISM",1,1,0,5,"","MM909_24"
"17731","REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS",1,1,0,7,"","MM909_24"
"17732","REACTOME_UBIQUINOL_BIOSYNTHESIS",1,1,0,8,"","MM909_24"
"17733","REACTOME_UCH_PROTEINASES",1,1,0,106,"","MM909_24"
"17734","REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION",1,1,0,20,"","MM909_24"
"17735","REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",1,1,0,92,"","MM909_24"
"17736","REACTOME_UNWINDING_OF_DNA",1,1,0,12,"","MM909_24"
"17737","REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS",1,1,0,11,"","MM909_24"
"17738","REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN",1,1,0,6,"","MM909_24"
"17739","REACTOME_UREA_CYCLE",1,1,0,10,"","MM909_24"
"17740","REACTOME_VASOPRESSIN_LIKE_RECEPTORS",1,1,0,6,"","MM909_24"
"17741","REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS",1,1,0,8,"","MM909_24"
"17742","REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",1,1,0,19,"","MM909_24"
"17743","REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",1,1,0,27,"","MM909_24"
"17744","REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",1,1,0,44,"","MM909_24"
"17745","REACTOME_VITAMIN_B1_THIAMIN_METABOLISM",1,1,0,5,"","MM909_24"
"17746","REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM",1,1,0,7,"","MM909_24"
"17747","REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",1,1,0,17,"","MM909_24"
"17748","REACTOME_VITAMIN_C_ASCORBATE_METABOLISM",1,1,0,8,"","MM909_24"
"17749","REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM",1,1,0,11,"","MM909_24"
"17750","REACTOME_VITAMINS",1,1,0,6,"","MM909_24"
"17751","REACTOME_VLDL_ASSEMBLY",1,1,0,5,"","MM909_24"
"17752","REACTOME_VLDL_CLEARANCE",1,1,0,6,"","MM909_24"
"17753","REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",1,1,0,12,"","MM909_24"
"17754","REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",1,1,0,21,"","MM909_24"
"17755","REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS",1,1,0,7,"","MM909_24"
"17756","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",1,1,0,26,"","MM909_24"
"17757","REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL",1,1,0,14,"","MM909_24"
"17758","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2",1,1,0,13,"","MM909_24"
"17759","REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",1,1,0,15,"","MM909_24"
"17760","REACTOME_XENOBIOTICS",1,1,0,24,"","MM909_24"
"17761","REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",1,1,0,15,"","MM909_24"
"17762","REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",1,1,0,21,"","MM909_24"
"17763","REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY",1,1,0,7,"","MM909_24"
"17764","REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY",1,1,0,15,"","MM909_24"
"17765","REACTOME_ZINC_TRANSPORTERS",1,1,0,22,"","MM909_24"
"17766","REACTOME_DEVELOPMENTAL_BIOLOGY",9.23624230978578e-05,0.099330727076068,10,1180,"ENSG00000196557, ENSG00000141543, ENSG00000183317, ENSG00000186442, ENSG00000135862, ENSG00000042429, ENSG00000198646, ENSG00000148400, ENSG00000067560, ENSG00000152818","MM909_25"
"17767","REACTOME_SIGNALING_BY_NTRKS",0.000132456677434727,0.099330727076068,4,134,"ENSG00000157764, ENSG00000171223, ENSG00000151490, ENSG00000067560","MM909_25"
"17768","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000334463037929478,0.099330727076068,5,310,"ENSG00000153113, ENSG00000152591, ENSG00000138829, ENSG00000135862, ENSG00000041982","MM909_25"
"17769","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.000410916479235677,0.099330727076068,3,75,"ENSG00000171223, ENSG00000148498, ENSG00000067560","MM909_25"
"17770","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.00042364703621872,0.099330727076068,2,16,"ENSG00000148498, ENSG00000067560","MM909_25"
"17771","REACTOME_THE_NLRP3_INFLAMMASOME",0.00042364703621872,0.099330727076068,2,16,"ENSG00000162711, ENSG00000089041","MM909_25"
"17772","REACTOME_ECM_PROTEOGLYCANS",0.000461033095320443,0.099330727076068,3,78,"ENSG00000152591, ENSG00000135862, ENSG00000041982","MM909_25"
"17773","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.00053880537211838,0.099330727076068,2,18,"ENSG00000134057, ENSG00000141510","MM909_25"
"17774","REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.000553545847482732,0.099330727076068,6,529,"ENSG00000157764, ENSG00000156427, ENSG00000171223, ENSG00000135862, ENSG00000151490, ENSG00000067560","MM909_25"
"17775","REACTOME_INFLAMMASOMES",0.000736778106269869,0.118989664162584,2,21,"ENSG00000162711, ENSG00000089041","MM909_25"
"17776","REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.00104731104736856,0.130719907666355,2,25,"ENSG00000153113, ENSG00000141510","MM909_25"
"17777","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",0.00106459310024885,0.130719907666355,3,104,"ENSG00000171223, ENSG00000148498, ENSG00000067560","MM909_25"
"17778","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",0.00108785099531632,0.130719907666355,6,603,"ENSG00000196557, ENSG00000141543, ENSG00000183317, ENSG00000135862, ENSG00000067560, ENSG00000152818","MM909_25"
"17779","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.00113317567017274,0.130719907666355,2,26,"ENSG00000162711, ENSG00000089041","MM909_25"
"17780","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.00141032349124801,0.133980731668561,2,29,"ENSG00000135862, ENSG00000152818","MM909_25"
"17781","REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.00141032349124801,0.133980731668561,2,29,"ENSG00000183317, ENSG00000067560","MM909_25"
"17782","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",0.00141032349124801,0.133980731668561,2,29,"ENSG00000157764, ENSG00000156427","MM909_25"
"17783","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION",0.00153040224954107,0.136956988379803,9,1406,"ENSG00000134057, ENSG00000141543, ENSG00000074047, ENSG00000171223, ENSG00000042429, ENSG00000148400, ENSG00000139718, ENSG00000109111, ENSG00000141510","MM909_25"
"17784","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",0.00161125868682121,0.136956988379803,2,31,"ENSG00000157764, ENSG00000156427","MM909_25"
"17785","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",0.0019366680715826,0.156385946780295,2,34,"ENSG00000157764, ENSG00000156427","MM909_25"
"17786","REACTOME_SIGNALING_BY_GPCR",0.00247044836148069,0.174312353130583,6,710,"ENSG00000174837, ENSG00000133019, ENSG00000115252, ENSG00000090924, ENSG00000067560, ENSG00000170893","MM909_25"
"17787","REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES",0.00254221422848897,0.174312353130583,2,39,"ENSG00000067560, ENSG00000141510","MM909_25"
"17788","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.00264356825833639,0.174312353130583,3,143,"ENSG00000153113, ENSG00000138829, ENSG00000135862","MM909_25"
"17789","REACTOME_SIGNALING_BY_FGFR3",0.00267269313945473,0.174312353130583,2,40,"ENSG00000157764, ENSG00000156427","MM909_25"
"17790","REACTOME_DEATH_RECEPTOR_SIGNALLING",0.00280308486429408,0.174312353130583,3,146,"ENSG00000154124, ENSG00000090924, ENSG00000067560","MM909_25"
"17791","REACTOME_SIGNALING_BY_FGFR4",0.002806266985384,0.174312353130583,2,41,"ENSG00000157764, ENSG00000156427","MM909_25"
"17792","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.00322543773694274,0.192928960931945,2,44,"ENSG00000101361, ENSG00000141510","MM909_25"
"17793","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.00398483574282913,0.229839633023895,2,49,"ENSG00000134057, ENSG00000141510","MM909_25"
"17794","REACTOME_SIGNALING_BY_FGFR1",0.00414572552148403,0.230874024730921,2,50,"ENSG00000157764, ENSG00000156427","MM909_25"
"17795","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.00517314883778282,0.278487845767308,2,56,"ENSG00000162711, ENSG00000089041","MM909_25"
"17796","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.00591637434941081,0.308224018525757,2,60,"ENSG00000139718, ENSG00000136169","MM909_25"
"17797","REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.00729157798468502,0.33927374846798,8,1471,"ENSG00000135862, ENSG00000171195, ENSG00000115488, ENSG00000162711, ENSG00000154124, ENSG00000067560, ENSG00000041982, ENSG00000141510","MM909_25"
"17798","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.00732670016246981,0.33927374846798,2,67,"ENSG00000135862, ENSG00000041982","MM909_25"
"17799","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",0.00841773562895916,0.33927374846798,2,72,"ENSG00000171195, ENSG00000148400","MM909_25"
"17800","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",0.00864416374524674,0.33927374846798,2,73,"ENSG00000153113, ENSG00000141510","MM909_25"
"17801","REACTOME_SIGNALING_BY_FGFR2",0.00864416374524674,0.33927374846798,2,73,"ENSG00000157764, ENSG00000156427","MM909_25"
"17802","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.00916170188136309,0.33927374846798,3,224,"ENSG00000104974, ENSG00000204516, ENSG00000142512","MM909_25"
"17803","REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.0094802249393483,0.33927374846798,1,5,"ENSG00000141510","MM909_25"
"17804","REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER",0.0094802249393483,0.33927374846798,1,5,"ENSG00000148400","MM909_25"
"17805","REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT",0.0094802249393483,0.33927374846798,1,5,"ENSG00000134057","MM909_25"
"17806","REACTOME_INTESTINAL_ABSORPTION",0.0094802249393483,0.33927374846798,1,5,"ENSG00000100170","MM909_25"
"17807","REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS",0.0094802249393483,0.33927374846798,1,5,"ENSG00000133019","MM909_25"
"17808","REACTOME_ORGANIC_ANION_TRANSPORT",0.0094802249393483,0.33927374846798,1,5,"ENSG00000137204","MM909_25"
"17809","REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION",0.0094802249393483,0.33927374846798,1,5,"ENSG00000074047","MM909_25"
"17810","REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN",0.0094802249393483,0.33927374846798,1,5,"ENSG00000157764","MM909_25"
"17811","REACTOME_HEMOSTASIS",0.0097629988251395,0.33927374846798,5,677,"ENSG00000089041, ENSG00000115252, ENSG00000067560, ENSG00000141510, ENSG00000155657","MM909_25"
"17812","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",0.0103045562846043,0.33927374846798,2,80,"ENSG00000090924, ENSG00000067560","MM909_25"
"17813","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",0.0106666422204816,0.33927374846798,4,446,"ENSG00000157764, ENSG00000156427, ENSG00000171223, ENSG00000148400","MM909_25"
"17814","REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY",0.0113655458210963,0.33927374846798,1,6,"ENSG00000157764","MM909_25"
"17815","REACTOME_PHOSPHORYLATION_OF_EMI1",0.0113655458210963,0.33927374846798,1,6,"ENSG00000134057","MM909_25"
"17816","REACTOME_VLDL_CLEARANCE",0.0113655458210963,0.33927374846798,1,6,"ENSG00000184730","MM909_25"
"17817","REACTOME_RHO_GTPASE_CYCLE",0.0114928995997642,0.33927374846798,4,456,"ENSG00000168143, ENSG00000090924, ENSG00000067560, ENSG00000136527","MM909_25"
"17818","REACTOME_PLATELET_HOMEOSTASIS",0.0115699212696021,0.33927374846798,2,85,"ENSG00000089041, ENSG00000115252","MM909_25"
"17819","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.0118307916239969,0.33927374846798,2,86,"ENSG00000134057, ENSG00000141510","MM909_25"
"17820","REACTOME_SIGNALING_BY_FGFR",0.0120942362786676,0.33927374846798,2,87,"ENSG00000157764, ENSG00000156427","MM909_25"
"17821","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0128999104391921,0.33927374846798,2,90,"ENSG00000042429, ENSG00000198646","MM909_25"
"17822","REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7",0.0132473076066966,0.33927374846798,1,7,"ENSG00000134057","MM909_25"
"17823","REACTOME_ARMS_MEDIATED_ACTIVATION",0.0132473076066966,0.33927374846798,1,7,"ENSG00000157764","MM909_25"
"17824","REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION",0.0132473076066966,0.33927374846798,1,7,"ENSG00000156427","MM909_25"
"17825","REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION",0.0132473076066966,0.33927374846798,1,7,"ENSG00000074047","MM909_25"
"17826","REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION",0.0132473076066966,0.33927374846798,1,7,"ENSG00000141510","MM909_25"
"17827","REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT",0.0132473076066966,0.33927374846798,1,7,"ENSG00000148400","MM909_25"
"17828","REACTOME_EPH_EPHRIN_SIGNALING",0.0134497049679419,0.33927374846798,2,92,"ENSG00000183317, ENSG00000067560","MM909_25"
"17829","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",0.0138053481285882,0.33927374846798,3,261,"ENSG00000137204, ENSG00000114923, ENSG00000100170","MM909_25"
"17830","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.0140095447263118,0.33927374846798,2,94,"ENSG00000148400, ENSG00000141510","MM909_25"
"17831","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",0.0142932055984649,0.33927374846798,2,95,"ENSG00000134057, ENSG00000141510","MM909_25"
"17832","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0145793466759915,0.33927374846798,2,96,"ENSG00000090924, ENSG00000067560","MM909_25"
"17833","REACTOME_SPHINGOLIPID_METABOLISM",0.0148679576536417,0.33927374846798,2,97,"ENSG00000168350, ENSG00000115488","MM909_25"
"17834","REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3",0.0151255169595632,0.33927374846798,1,8,"ENSG00000148400","MM909_25"
"17835","REACTOME_PI5P_REGULATES_TP53_ACETYLATION",0.0151255169595632,0.33927374846798,1,8,"ENSG00000141510","MM909_25"
"17836","REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION",0.0151255169595632,0.33927374846798,1,8,"ENSG00000067560","MM909_25"
"17837","REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS",0.0151255169595632,0.33927374846798,1,8,"ENSG00000157764","MM909_25"
"17838","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",0.0165463781831926,0.347535336166374,5,774,"ENSG00000184730, ENSG00000153898, ENSG00000137204, ENSG00000114923, ENSG00000100170","MM909_25"
"17839","REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION",0.017000180530739,0.347535336166374,1,9,"ENSG00000133019","MM909_25"
"17840","REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.017000180530739,0.347535336166374,1,9,"ENSG00000141510","MM909_25"
"17841","REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",0.017000180530739,0.347535336166374,1,9,"ENSG00000134057","MM909_25"
"17842","REACTOME_PI3K_AKT_ACTIVATION",0.017000180530739,0.347535336166374,1,9,"ENSG00000067560","MM909_25"
"17843","REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM",0.017000180530739,0.347535336166374,1,9,"ENSG00000148400","MM909_25"
"17844","REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS",0.017000180530739,0.347535336166374,1,9,"ENSG00000067560","MM909_25"
"17845","REACTOME_METABOLISM_OF_LIPIDS",0.0175586039197923,0.354464316630807,5,786,"ENSG00000168350, ENSG00000074696, ENSG00000042429, ENSG00000198646, ENSG00000115488","MM909_25"
"17846","REACTOME_BICARBONATE_TRANSPORTERS",0.0188713049589172,0.366413394156778,1,10,"ENSG00000114923","MM909_25"
"17847","REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION",0.0188713049589172,0.366413394156778,1,10,"ENSG00000134057","MM909_25"
"17848","REACTOME_P75NTR_REGULATES_AXONOGENESIS",0.0188713049589172,0.366413394156778,1,10,"ENSG00000067560","MM909_25"
"17849","REACTOME_DEUBIQUITINATION",0.0190580341233247,0.366413394156778,3,295,"ENSG00000162711, ENSG00000067560, ENSG00000141510","MM909_25"
"17850","REACTOME_PROTEIN_FOLDING",0.0194865929352212,0.370245265769202,2,112,"ENSG00000101361, ENSG00000141510","MM909_25"
"17851","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.0198133447898761,0.372076184135464,2,113,"ENSG00000148400, ENSG00000141510","MM909_25"
"17852","REACTOME_CREATINE_METABOLISM",0.0207388968704667,0.380605891429588,1,11,"ENSG00000171766","MM909_25"
"17853","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",0.0207388968704667,0.380605891429588,1,11,"ENSG00000067560","MM909_25"
"17854","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",0.0211432464382671,0.383666775256195,2,117,"ENSG00000171223, ENSG00000141510","MM909_25"
"17855","REACTOME_RAB_REGULATION_OF_TRAFFICKING",0.0221644392958935,0.395661959894279,2,120,"ENSG00000029725, ENSG00000100599","MM909_25"
"17856","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES",0.0226029628794506,0.395661959894279,1,12,"ENSG00000141510","MM909_25"
"17857","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS",0.0226029628794506,0.395661959894279,1,12,"ENSG00000141510","MM909_25"
