"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"14092","GOCC_TRANSPORTER_COMPLEX",3.41285628829346e-09,4.29166678252902e-07,13,404,"ENSG00000068650, ENSG00000105409, ENSG00000081923, ENSG00000100346, ENSG00000151062, ENSG00000099338, ENSG00000175497, ENSG00000155511, ENSG00000089558, ENSG00000115041, ENSG00000168135, ENSG00000162494, ENSG00000169432","MM909_31"
"14093","GOCC_CATION_CHANNEL_COMPLEX",7.19716845612582e-09,8.04483496318063e-07,10,215,"ENSG00000100346, ENSG00000151062, ENSG00000099338, ENSG00000175497, ENSG00000155511, ENSG00000089558, ENSG00000115041, ENSG00000168135, ENSG00000162494, ENSG00000169432","MM909_31"
"14094","GOCC_CILIUM",4.5051147045139e-08,4.53214539274099e-06,15,697,"ENSG00000142192, ENSG00000099338, ENSG00000166596, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000183690, ENSG00000113249, ENSG00000100644, ENSG00000166352, ENSG00000164675, ENSG00000122126, ENSG00000170927, ENSG00000142875, ENSG00000155066","MM909_31"
"14095","GOCC_ENDOPLASMIC_RETICULUM",9.3341227620972e-08,8.53647954424526e-06,26,2168,"ENSG00000142192, ENSG00000118217, ENSG00000068650, ENSG00000105409, ENSG00000081923, ENSG00000130270, ENSG00000198797, ENSG00000064989, ENSG00000120885, ENSG00000139219, ENSG00000151914, ENSG00000127463, ENSG00000155511, ENSG00000010282, ENSG00000150995, ENSG00000115041, ENSG00000145416, ENSG00000133401, ENSG00000170927, ENSG00000116514, ENSG00000089157, ENSG00000120341, ENSG00000265808, ENSG00000113615, ENSG00000005206, ENSG00000239732","MM909_31"
"14096","GOCC_ION_CHANNEL_COMPLEX",1.36282353818298e-07,1.14250039951006e-05,10,294,"ENSG00000100346, ENSG00000151062, ENSG00000099338, ENSG00000175497, ENSG00000155511, ENSG00000089558, ENSG00000115041, ENSG00000168135, ENSG00000162494, ENSG00000169432","MM909_31"
"14097","GOCC_VACUOLE",4.5097081222556e-07,3.48982028537626e-05,16,953,"ENSG00000068650, ENSG00000131100, ENSG00000064989, ENSG00000014216, ENSG00000124469, ENSG00000145416, ENSG00000161091, ENSG00000122126, ENSG00000225190, ENSG00000116786, ENSG00000116514, ENSG00000138463, ENSG00000013293, ENSG00000005206, ENSG00000198198, ENSG00000239732","MM909_31"
"14098","GOCC_ORGANELLE_SUBCOMPARTMENT",5.49481854236396e-07,3.94841960972725e-05,21,1629,"ENSG00000142192, ENSG00000118217, ENSG00000068650, ENSG00000081923, ENSG00000130270, ENSG00000151914, ENSG00000127463, ENSG00000155511, ENSG00000010282, ENSG00000150995, ENSG00000139292, ENSG00000145416, ENSG00000122126, ENSG00000115257, ENSG00000116514, ENSG00000120341, ENSG00000265808, ENSG00000113615, ENSG00000005206, ENSG00000126091, ENSG00000239732","MM909_31"
"14099","GOCC_BASAL_PART_OF_CELL",8.01198943867413e-07,5.37337425020412e-05,9,275,"ENSG00000151914, ENSG00000159023, ENSG00000005884, ENSG00000168135, ENSG00000155066, ENSG00000131389, ENSG00000116266, ENSG00000072274, ENSG00000239732","MM909_31"
"14100","GOCC_VACUOLAR_MEMBRANE",1.19965100140642e-06,7.54280567134289e-05,12,566,"ENSG00000068650, ENSG00000131100, ENSG00000124469, ENSG00000145416, ENSG00000161091, ENSG00000225190, ENSG00000116786, ENSG00000138463, ENSG00000013293, ENSG00000005206, ENSG00000198198, ENSG00000239732","MM909_31"
"14101","GOCC_BASOLATERAL_PLASMA_MEMBRANE",2.24844728691167e-06,0.000133055174743126,8,232,"ENSG00000159023, ENSG00000005884, ENSG00000168135, ENSG00000155066, ENSG00000131389, ENSG00000116266, ENSG00000072274, ENSG00000239732","MM909_31"
"14102","GOCC_NEURON_PROJECTION",2.49030707530565e-06,0.000139180495430971,18,1358,"ENSG00000008277, ENSG00000129467, ENSG00000142192, ENSG00000105409, ENSG00000081923, ENSG00000198797, ENSG00000100346, ENSG00000120885, ENSG00000151914, ENSG00000080224, ENSG00000155511, ENSG00000100644, ENSG00000005884, ENSG00000105613, ENSG00000122126, ENSG00000169432, ENSG00000161681, ENSG00000131389","MM909_31"
"14103","GOCC_RECEPTOR_COMPLEX",3.55579647106649e-06,0.000188270065783836,11,522,"ENSG00000142192, ENSG00000064989, ENSG00000080224, ENSG00000155511, ENSG00000115607, ENSG00000143127, ENSG00000005884, ENSG00000183775, ENSG00000137275, ENSG00000165300, ENSG00000072274","MM909_31"
"14104","GOCC_ENDOSOME",4.5890286250539e-06,0.000230828139840211,16,1142,"ENSG00000142192, ENSG00000068650, ENSG00000131100, ENSG00000064989, ENSG00000155511, ENSG00000198121, ENSG00000145416, ENSG00000161091, ENSG00000122126, ENSG00000225190, ENSG00000116786, ENSG00000137275, ENSG00000162627, ENSG00000005206, ENSG00000072274, ENSG00000239732","MM909_31"
"14105","GOCC_CHROMATIN",5.41052072969206e-06,0.000259189707336677,17,1295,"ENSG00000118217, ENSG00000180828, ENSG00000137948, ENSG00000111605, ENSG00000269502, ENSG00000164900, ENSG00000100644, ENSG00000113430, ENSG00000188095, ENSG00000106410, ENSG00000105717, ENSG00000134438, ENSG00000080345, ENSG00000127616, ENSG00000196628, ENSG00000136367, ENSG00000178764","MM909_31"
"14106","GOCC_APICAL_PART_OF_CELL",6.01262740409458e-06,0.000274941053114507,10,448,"ENSG00000142192, ENSG00000131100, ENSG00000081923, ENSG00000198719, ENSG00000115850, ENSG00000170927, ENSG00000155066, ENSG00000131389, ENSG00000116266, ENSG00000239732","MM909_31"
"14107","GOCC_SECRETORY_GRANULE",7.04607763471906e-06,0.000308189308718581,14,917,"ENSG00000142192, ENSG00000068650, ENSG00000130270, ENSG00000111530, ENSG00000014216, ENSG00000124469, ENSG00000258227, ENSG00000120885, ENSG00000164675, ENSG00000162267, ENSG00000150995, ENSG00000123338, ENSG00000115257, ENSG00000116266","MM909_31"
"14108","GOCC_SECRETORY_VESICLE",1.14164251888803e-05,0.000463107274265702,15,1091,"ENSG00000142192, ENSG00000068650, ENSG00000130270, ENSG00000111530, ENSG00000014216, ENSG00000124469, ENSG00000258227, ENSG00000120885, ENSG00000155511, ENSG00000164675, ENSG00000162267, ENSG00000150995, ENSG00000123338, ENSG00000115257, ENSG00000116266","MM909_31"
"14109","GOCC_APICAL_PLASMA_MEMBRANE",1.15086300761854e-05,0.000463107274265702,9,382,"ENSG00000131100, ENSG00000081923, ENSG00000198719, ENSG00000115850, ENSG00000170927, ENSG00000155066, ENSG00000131389, ENSG00000116266, ENSG00000239732","MM909_31"
"14110","GOCC_POTASSIUM_CHANNEL_COMPLEX",1.84892050153682e-05,0.000715390009440784,5,89,"ENSG00000175497, ENSG00000089558, ENSG00000115041, ENSG00000168135, ENSG00000162494","MM909_31"
"14111","GOCC_ANCHORING_JUNCTION",2.01723573853876e-05,0.000742712681698975,13,876,"ENSG00000142192, ENSG00000014216, ENSG00000113361, ENSG00000103647, ENSG00000198719, ENSG00000151914, ENSG00000086570, ENSG00000005884, ENSG00000133401, ENSG00000112655, ENSG00000089157, ENSG00000087077, ENSG00000196632","MM909_31"
"14112","GOCC_MOTILE_CILIUM",2.06719235462935e-05,0.000742712681698975,7,228,"ENSG00000099338, ENSG00000166596, ENSG00000105877, ENSG00000183914, ENSG00000113249, ENSG00000100644, ENSG00000164675","MM909_31"
"14113","GOCC_TRANS_GOLGI_NETWORK",2.43289649378545e-05,0.000843963404395919,8,322,"ENSG00000142192, ENSG00000068650, ENSG00000081923, ENSG00000130270, ENSG00000139292, ENSG00000145416, ENSG00000122126, ENSG00000115257","MM909_31"
"14114","GOCC_NUCLEAR_BODY",3.01851117749024e-05,0.00101220741485173,13,911,"ENSG00000155966, ENSG00000112249, ENSG00000081923, ENSG00000168438, ENSG00000111605, ENSG00000159023, ENSG00000100644, ENSG00000146147, ENSG00000189233, ENSG00000080345, ENSG00000111802, ENSG00000109906, ENSG00000171940","MM909_31"
"14115","GOCC_SYNAPSE",3.64811593524119e-05,0.00118387246156537,16,1354,"ENSG00000008277, ENSG00000115266, ENSG00000142192, ENSG00000105409, ENSG00000120885, ENSG00000155511, ENSG00000163395, ENSG00000005884, ENSG00000150995, ENSG00000168135, ENSG00000183775, ENSG00000089157, ENSG00000161681, ENSG00000131389, ENSG00000179542, ENSG00000116266","MM909_31"
"14116","GOCC_MICROTUBULE_CYTOSKELETON",3.97928685385666e-05,0.00125098830468119,16,1364,"ENSG00000115266, ENSG00000142192, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000151914, ENSG00000183690, ENSG00000159023, ENSG00000127603, ENSG00000133401, ENSG00000170927, ENSG00000142875, ENSG00000080345, ENSG00000182199, ENSG00000005206, ENSG00000171530","MM909_31"
"14117","GOCC_CELL_SURFACE",4.31956927378415e-05,0.00131681414831117,14,1082,"ENSG00000142192, ENSG00000124469, ENSG00000258227, ENSG00000120885, ENSG00000155511, ENSG00000113249, ENSG00000143127, ENSG00000005884, ENSG00000198121, ENSG00000170927, ENSG00000155066, ENSG00000072274, ENSG00000181847, ENSG00000146530","MM909_31"
"14118","GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT",4.50319147274259e-05,0.00133241488869972,9,455,"ENSG00000142192, ENSG00000068650, ENSG00000081923, ENSG00000130270, ENSG00000139292, ENSG00000145416, ENSG00000122126, ENSG00000115257, ENSG00000126091","MM909_31"
"14119","GOCC_CYTOPLASMIC_REGION",4.64656440802457e-05,0.00133555536984935,7,259,"ENSG00000166596, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000151914, ENSG00000183690, ENSG00000100644","MM909_31"
"14120","GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK",9.60314351207309e-05,0.00268354510365154,15,1317,"ENSG00000118217, ENSG00000068650, ENSG00000130270, ENSG00000151914, ENSG00000127463, ENSG00000155511, ENSG00000010282, ENSG00000150995, ENSG00000145416, ENSG00000116514, ENSG00000120341, ENSG00000265808, ENSG00000113615, ENSG00000005206, ENSG00000239732","MM909_31"
"14121","GOCC_POSTSYNAPSE",0.000107906916494184,0.00293390156738242,10,631,"ENSG00000008277, ENSG00000115266, ENSG00000142192, ENSG00000155511, ENSG00000150995, ENSG00000168135, ENSG00000183775, ENSG00000089157, ENSG00000161681, ENSG00000131389","MM909_31"
"14122","GOCC_CILIARY_PLASM",0.000125977390607949,0.00333508565662097,5,133,"ENSG00000166596, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000183690","MM909_31"
"14123","GOCC_ENDOSOME_MEMBRANE",0.000140614767800161,0.00362713990787082,10,652,"ENSG00000155511, ENSG00000145416, ENSG00000122126, ENSG00000225190, ENSG00000116786, ENSG00000137275, ENSG00000162627, ENSG00000005206, ENSG00000072274, ENSG00000239732","MM909_31"
"14124","GOCC_ACTIN_BASED_CELL_PROJECTION",0.000183774754222058,0.00462193506868477,6,227,"ENSG00000142192, ENSG00000131100, ENSG00000081923, ENSG00000005884, ENSG00000155066, ENSG00000131389","MM909_31"
"14125","GOCC_MICROTUBULE",0.000249333331525248,0.00597336403419939,8,451,"ENSG00000115266, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000151914, ENSG00000183690, ENSG00000127603, ENSG00000171530","MM909_31"
"14126","GOCC_SECRETORY_GRANULE_MEMBRANE",0.00024938497955902,0.00597336403419939,7,340,"ENSG00000068650, ENSG00000130270, ENSG00000124469, ENSG00000258227, ENSG00000150995, ENSG00000123338, ENSG00000115257","MM909_31"
"14127","GOCC_NUCLEAR_SPECK",0.000276349807928409,0.00646530015758091,8,458,"ENSG00000155966, ENSG00000112249, ENSG00000168438, ENSG00000111605, ENSG00000100644, ENSG00000189233, ENSG00000109906, ENSG00000171940","MM909_31"
"14128","GOCC_SOMATODENDRITIC_COMPARTMENT",0.000296359487551594,0.00664636794158454,11,854,"ENSG00000129467, ENSG00000142192, ENSG00000105409, ENSG00000198797, ENSG00000120885, ENSG00000155511, ENSG00000183762, ENSG00000105613, ENSG00000161681, ENSG00000074621, ENSG00000131389","MM909_31"
"14129","GOCC_INCLUSION_BODY",0.00029730274092575,0.00664636794158454,4,88,"ENSG00000120885, ENSG00000062822, ENSG00000111802, ENSG00000213886","MM909_31"
"14130","GOCC_TERTIARY_GRANULE",0.000333069438622572,0.00728408380987626,5,164,"ENSG00000068650, ENSG00000124469, ENSG00000258227, ENSG00000123338, ENSG00000116266","MM909_31"
"14131","GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM",0.000375200857667486,0.00803089495347853,10,738,"ENSG00000164252, ENSG00000115266, ENSG00000142192, ENSG00000120885, ENSG00000010282, ENSG00000122641, ENSG00000005884, ENSG00000150995, ENSG00000170927, ENSG00000072274","MM909_31"
"14132","GOCC_SYNAPTIC_MEMBRANE",0.000531891346223207,0.0111205458419126,7,386,"ENSG00000008277, ENSG00000155511, ENSG00000005884, ENSG00000168135, ENSG00000183775, ENSG00000161681, ENSG00000131389","MM909_31"
"14133","GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",0.00054165680542119,0.0111205458419126,3,44,"ENSG00000100346, ENSG00000151062, ENSG00000099338","MM909_31"
"14134","GOCC_COATED_VESICLE",0.000556713860622585,0.0112010828757264,7,389,"ENSG00000142192, ENSG00000155511, ENSG00000122126, ENSG00000120341, ENSG00000265808, ENSG00000113615, ENSG00000072274","MM909_31"
"14135","GOCC_AXON",0.000594722516558924,0.0117311931697701,9,645,"ENSG00000008277, ENSG00000142192, ENSG00000105409, ENSG00000151914, ENSG00000155511, ENSG00000100644, ENSG00000005884, ENSG00000105613, ENSG00000169432","MM909_31"
"14136","GOCC_POSTSYNAPTIC_MEMBRANE",0.00061458203950614,0.0118897986873688,6,285,"ENSG00000008277, ENSG00000155511, ENSG00000168135, ENSG00000183775, ENSG00000161681, ENSG00000131389","MM909_31"
"14137","GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",0.000665862487383196,0.0124602171388499,5,191,"ENSG00000142192, ENSG00000155511, ENSG00000120341, ENSG00000265808, ENSG00000113615","MM909_31"
"14138","GOCC_GOLGI_LUMEN",0.00066883869333787,0.0124602171388499,4,109,"ENSG00000142192, ENSG00000169550, ENSG00000181143, ENSG00000145113","MM909_31"
"14139","GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX",0.000709719848584073,0.012981421230465,6,293,"ENSG00000064989, ENSG00000155511, ENSG00000115607, ENSG00000143127, ENSG00000005884, ENSG00000072274","MM909_31"
"14140","GOCC_AGGRESOME",0.000743627432533213,0.0133587356630074,3,49,"ENSG00000062822, ENSG00000111802, ENSG00000213886","MM909_31"
"14141","GOCC_EXCITATORY_SYNAPSE",0.000836111975316243,0.0147566429327744,3,51,"ENSG00000155511, ENSG00000005884, ENSG00000161681","MM909_31"
"14142","GOCC_TRANSPORT_VESICLE_MEMBRANE",0.000933877052021066,0.0161979364540206,6,309,"ENSG00000145194, ENSG00000155511, ENSG00000150995, ENSG00000120341, ENSG00000265808, ENSG00000113615","MM909_31"
"14143","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.000974083244906343,0.0165657575213526,2,13,"ENSG00000068650, ENSG00000081923","MM909_31"
"14144","GOCC_DYNEIN_COMPLEX",0.000988017347197971,0.0165657575213526,3,54,"ENSG00000105877, ENSG00000183914, ENSG00000115423","MM909_31"
"14145","GOCC_CELL_BODY",0.00119763852282673,0.0194626114384465,8,574,"ENSG00000142192, ENSG00000105409, ENSG00000198797, ENSG00000155511, ENSG00000183762, ENSG00000105613, ENSG00000074621, ENSG00000131389","MM909_31"
"14146","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX",0.00119948499918855,0.0194626114384465,7,444,"ENSG00000120885, ENSG00000139219, ENSG00000206384, ENSG00000151914, ENSG00000142449, ENSG00000159166, ENSG00000173531","MM909_31"
"14147","GOCC_EARLY_ENDOSOME",0.0013791050702125,0.0220219000100599,7,455,"ENSG00000142192, ENSG00000068650, ENSG00000155511, ENSG00000145416, ENSG00000122126, ENSG00000162627, ENSG00000072274","MM909_31"
"14148","GOCC_ENDOCYTIC_VESICLE",0.00141390677305753,0.022224847088998,7,457,"ENSG00000155511, ENSG00000198121, ENSG00000122126, ENSG00000265808, ENSG00000116266, ENSG00000072274, ENSG00000239732","MM909_31"
"14149","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE",0.00143877088718824,0.0222677463463287,8,591,"ENSG00000120885, ENSG00000139219, ENSG00000206384, ENSG00000151914, ENSG00000142449, ENSG00000159166, ENSG00000173531, ENSG00000145113","MM909_31"
"14150","GOCC_CELL_SUBSTRATE_JUNCTION",0.0015224416576041,0.0232057016295413,7,463,"ENSG00000014216, ENSG00000103647, ENSG00000151914, ENSG00000005884, ENSG00000112655, ENSG00000089157, ENSG00000087077","MM909_31"
"14151","GOCC_SUPRAMOLECULAR_POLYMER",0.0016103369458106,0.0241790890669472,11,1052,"ENSG00000115266, ENSG00000139219, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000151914, ENSG00000183690, ENSG00000163395, ENSG00000127603, ENSG00000171530, ENSG00000155657","MM909_31"
"14152","GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX",0.00168240637409701,0.0248897178285528,2,17,"ENSG00000100346, ENSG00000169432","MM909_31"
"14153","GOCC_SUPRAMOLECULAR_COMPLEX",0.00172229995600384,0.0251106341411575,13,1393,"ENSG00000115266, ENSG00000139219, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000151914, ENSG00000183690, ENSG00000163395, ENSG00000127603, ENSG00000089157, ENSG00000171530, ENSG00000132256, ENSG00000155657","MM909_31"
"14154","GOCC_CELL_PROJECTION_MEMBRANE",0.00196824431135559,0.0277605437341638,6,358,"ENSG00000115266, ENSG00000155511, ENSG00000005884, ENSG00000127603, ENSG00000155066, ENSG00000131389","MM909_31"
"14155","GOCC_GOLGI_MEMBRANE",0.00198237356385166,0.0277605437341638,9,768,"ENSG00000118217, ENSG00000145194, ENSG00000144278, ENSG00000115257, ENSG00000120341, ENSG00000265808, ENSG00000005206, ENSG00000126091, ENSG00000239732","MM909_31"
"14156","GOCC_CALCIUM_CHANNEL_COMPLEX",0.00200617226729876,0.0277605437341638,3,69,"ENSG00000100346, ENSG00000151062, ENSG00000099338","MM909_31"
"14157","GOCC_NEURON_TO_NEURON_SYNAPSE",0.00202369010212775,0.0277605437341638,6,360,"ENSG00000008277, ENSG00000105409, ENSG00000155511, ENSG00000150995, ENSG00000089157, ENSG00000161681","MM909_31"
"14158","GOCC_DENDRITIC_TREE",0.0020562363264757,0.0277605437341638,8,626,"ENSG00000129467, ENSG00000142192, ENSG00000198797, ENSG00000120885, ENSG00000155511, ENSG00000105613, ENSG00000161681, ENSG00000131389","MM909_31"
"14159","GOCC_9PLUS2_MOTILE_CILIUM",0.00206962304181142,0.0277605437341638,4,148,"ENSG00000099338, ENSG00000166596, ENSG00000105877, ENSG00000183914","MM909_31"
"14160","GOCC_ACTIN_CYTOSKELETON",0.0023427171927904,0.0310101775782519,7,500,"ENSG00000115266, ENSG00000103647, ENSG00000159166, ENSG00000127603, ENSG00000132554, ENSG00000005206, ENSG00000087077","MM909_31"
"14161","GOCC_TERTIARY_GRANULE_MEMBRANE",0.00244970464525918,0.032005232118581,3,74,"ENSG00000068650, ENSG00000124469, ENSG00000258227","MM909_31"
"14162","GOCC_CELL_CELL_JUNCTION",0.00253026510279566,0.0326339319668261,7,507,"ENSG00000142192, ENSG00000113361, ENSG00000198719, ENSG00000086570, ENSG00000133401, ENSG00000112655, ENSG00000196632","MM909_31"
"14163","GOCC_PLATELET_DENSE_GRANULE",0.00257339568347193,0.0327700766781362,2,21,"ENSG00000162267, ENSG00000150995","MM909_31"
"14164","GOCC_NUCLEAR_ENVELOPE",0.00261409051589688,0.0328219274504839,7,510,"ENSG00000142192, ENSG00000118217, ENSG00000151914, ENSG00000150995, ENSG00000146147, ENSG00000080345, ENSG00000167014","MM909_31"
"14165","GOCC_CLATHRIN_COATED_PIT",0.00264271980466123,0.0328219274504839,3,76,"ENSG00000142192, ENSG00000122126, ENSG00000072274","MM909_31"
"14166","GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE",0.00268162998763397,0.032899021555607,4,159,"ENSG00000155511, ENSG00000120341, ENSG00000265808, ENSG00000113615","MM909_31"
"14167","GOCC_TRANSPORT_VESICLE",0.00287842141624804,0.0348878547559702,7,519,"ENSG00000142192, ENSG00000145194, ENSG00000155511, ENSG00000150995, ENSG00000120341, ENSG00000265808, ENSG00000113615","MM909_31"
"14168","GOCC_CATALYTIC_COMPLEX",0.00291364335313324,0.03489434777681,13,1481,"ENSG00000111530, ENSG00000168438, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000150995, ENSG00000062822, ENSG00000137275, ENSG00000116514, ENSG00000108061, ENSG00000127616, ENSG00000180008, ENSG00000171940","MM909_31"
"14169","GOCC_AXONEMAL_DYNEIN_COMPLEX",0.00308572498915726,0.0362863863945311,2,23,"ENSG00000183914, ENSG00000115423","MM909_31"
"14170","GOCC_SPECIFIC_GRANULE",0.00312973670724366,0.0362863863945311,4,166,"ENSG00000068650, ENSG00000124469, ENSG00000258227, ENSG00000116266","MM909_31"
"14171","GOCC_COATED_VESICLE_MEMBRANE",0.00313808709376163,0.0362863863945311,5,272,"ENSG00000155511, ENSG00000120341, ENSG00000265808, ENSG00000113615, ENSG00000072274","MM909_31"
"14172","GOCC_GOLGI_ASSOCIATED_VESICLE",0.00339109896183915,0.0387664267682976,3,83,"ENSG00000142192, ENSG00000122126, ENSG00000005206","MM909_31"
"14173","GOCC_MICROVILLUS_MEMBRANE",0.00364173689072503,0.0411639023828021,2,25,"ENSG00000155066, ENSG00000131389","MM909_31"
"14174","GOCC_SODIUM_CHANNEL_COMPLEX",0.00393592148344508,0.0439948556927305,2,26,"ENSG00000100346, ENSG00000169432","MM909_31"
"14175","GOCC_ADHERENS_JUNCTION",0.00401220403064547,0.0443546951080148,4,178,"ENSG00000113361, ENSG00000198719, ENSG00000086570, ENSG00000196632","MM909_31"
"14176","GOCC_MICROVILLUS",0.00412593512597145,0.0451162036600792,3,89,"ENSG00000131100, ENSG00000155066, ENSG00000131389","MM909_31"
"14177","GOCC_SPECIFIC_GRANULE_MEMBRANE",0.00439064486133679,0.0474945024785463,3,91,"ENSG00000068650, ENSG00000124469, ENSG00000258227","MM909_31"
"14178","GOCC_ACROSOMAL_MEMBRANE",0.00455624709861949,0.0487615380979916,2,28,"ENSG00000130270, ENSG00000115257","MM909_31"
"14179","GOCC_BASEMENT_MEMBRANE",0.00495038662628646,0.0524219889057282,3,95,"ENSG00000139219, ENSG00000151914, ENSG00000159166","MM909_31"
"14180","GOCC_PLATELET_ALPHA_GRANULE",0.00524563002976273,0.0549698313535553,3,97,"ENSG00000142192, ENSG00000120885, ENSG00000116266","MM909_31"
"14181","GOCC_CATENIN_COMPLEX",0.00556543696902222,0.0571309141922077,2,31,"ENSG00000115266, ENSG00000113361","MM909_31"
"14182","GOCC_INTEGRIN_COMPLEX",0.00556543696902222,0.0571309141922077,2,31,"ENSG00000143127, ENSG00000005884","MM909_31"
"14183","GOCC_PHAGOCYTIC_VESICLE",0.00583220130180151,0.059264591006185,4,198,"ENSG00000122126, ENSG00000265808, ENSG00000116266, ENSG00000239732","MM909_31"
"14184","GOCC_NUCLEOLUS",0.0061646359748331,0.062016237906821,12,1438,"ENSG00000102974, ENSG00000126749, ENSG00000150995, ENSG00000171757, ENSG00000225190, ENSG00000132554, ENSG00000127616, ENSG00000171530, ENSG00000111802, ENSG00000213886, ENSG00000120800, ENSG00000147905","MM909_31"
"14185","GOCC_SPINDLE_MIDZONE",0.00745208146589996,0.0734789337021464,2,36,"ENSG00000142192, ENSG00000080345","MM909_31"
"14186","GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX",0.00748218918504013,0.0734789337021464,11,1293,"ENSG00000155966, ENSG00000112249, ENSG00000118217, ENSG00000168438, ENSG00000111605, ENSG00000100644, ENSG00000062822, ENSG00000182199, ENSG00000127616, ENSG00000196628, ENSG00000171940","MM909_31"
"14187","GOCC_ENVELOPE",0.00752319102517005,0.0734789337021464,11,1294,"ENSG00000142192, ENSG00000118217, ENSG00000016391, ENSG00000120885, ENSG00000151914, ENSG00000150995, ENSG00000146147, ENSG00000080345, ENSG00000182199, ENSG00000163071, ENSG00000167014","MM909_31"
"14188","GOCC_EARLY_ENDOSOME_MEMBRANE",0.00852248868322653,0.0824386886089028,4,221,"ENSG00000155511, ENSG00000145416, ENSG00000122126, ENSG00000162627","MM909_31"
"14189","GOCC_PML_BODY",0.00878377971373526,0.0834109456779752,3,117,"ENSG00000146147, ENSG00000111802, ENSG00000109906","MM909_31"
"14190","GOCC_NUCLEAR_CHROMOSOME",0.00878882727819619,0.0834109456779752,4,223,"ENSG00000111605, ENSG00000062822, ENSG00000120498, ENSG00000155657","MM909_31"
"14191","GOCC_POLYMERIC_CYTOSKELETAL_FIBER",0.00912405426634124,0.0851380802628421,8,806,"ENSG00000115266, ENSG00000105877, ENSG00000183914, ENSG00000115423, ENSG00000151914, ENSG00000183690, ENSG00000127603, ENSG00000171530","MM909_31"
"14192","GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE",0.00914007223497709,0.0851380802628421,2,40,"ENSG00000120341, ENSG00000113615","MM909_31"
"14193","GOCC_TRANSCRIPTION_REGULATOR_COMPLEX",0.00940517961820217,0.086803767852398,6,496,"ENSG00000227059, ENSG00000112249, ENSG00000118217, ENSG00000100644, ENSG00000196628, ENSG00000109906","MM909_31"
"14194","GOCC_PIGMENT_GRANULE",0.00984025145902863,0.0899935724343891,3,122,"ENSG00000161091, ENSG00000265808, ENSG00000072274","MM909_31"
"14195","GOCC_ACROSOMAL_VESICLE",0.0100600162643356,0.0911745618191134,3,123,"ENSG00000130270, ENSG00000164675, ENSG00000115257","MM909_31"
"14196","GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",0.0105071375238661,0.0935414190177818,2,43,"ENSG00000143127, ENSG00000005884","MM909_31"
"14197","GOCC_SMALL_SUBUNIT_PROCESSOME",0.0105071375238661,0.0935414190177818,2,43,"ENSG00000126749, ENSG00000120800","MM909_31"
"14198","GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX",0.0114328353190875,0.100061725363209,4,241,"ENSG00000112249, ENSG00000118217, ENSG00000100644, ENSG00000196628","MM909_31"
"14199","GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE",0.0114384676111024,0.100061725363209,3,129,"ENSG00000008277, ENSG00000155511, ENSG00000131389","MM909_31"
"14200","GOCC_CHROMOSOMAL_REGION",0.0116436968859576,0.100978957476494,5,374,"ENSG00000102974, ENSG00000170927, ENSG00000062822, ENSG00000080345, ENSG00000167014","MM909_31"
"14201","GOCC_9PLUS0_NON_MOTILE_CILIUM",0.0121664497124772,0.104610670177368,3,132,"ENSG00000166352, ENSG00000122126, ENSG00000170927","MM909_31"
"14202","GOCC_RECYCLING_ENDOSOME",0.0134516277523146,0.11468082643075,4,253,"ENSG00000142192, ENSG00000068650, ENSG00000155511, ENSG00000072274","MM909_31"
"14203","GOCC_I_BAND",0.0137006493824018,0.115822296459632,3,138,"ENSG00000151914, ENSG00000163395, ENSG00000155657","MM909_31"
"14204","GOCC_CONDENSED_CHROMOSOME",0.0141716919205806,0.118806017267534,4,257,"ENSG00000102974, ENSG00000080345, ENSG00000120498, ENSG00000155657","MM909_31"
