"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"14626","GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",1,1,0,5,"","MM909_31"
"14627","GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE",1,1,0,10,"","MM909_31"
"14628","GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,5,"","MM909_31"
"14629","GOCC_F_ACTIN_CAPPING_PROTEIN_COMPLEX",1,1,0,8,"","MM909_31"
"14630","GOCC_FACIT_COLLAGEN_TRIMER",1,1,0,6,"","MM909_31"
"14631","GOCC_FANCM_MHF_COMPLEX",1,1,0,5,"","MM909_31"
"14632","GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX",1,1,0,13,"","MM909_31"
"14633","GOCC_FASCIA_ADHERENS",1,1,0,10,"","MM909_31"
"14634","GOCC_FC_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_31"
"14635","GOCC_FEMALE_GERM_CELL_NUCLEUS",1,1,0,4,"","MM909_31"
"14636","GOCC_FHF_COMPLEX",1,1,0,5,"","MM909_31"
"14637","GOCC_FIBRINOGEN_COMPLEX",1,1,0,8,"","MM909_31"
"14638","GOCC_FILAMENTOUS_ACTIN",1,1,0,29,"","MM909_31"
"14639","GOCC_FILOPODIUM_TIP",1,1,0,17,"","MM909_31"
"14640","GOCC_FILTRATION_DIAPHRAGM",1,1,0,8,"","MM909_31"
"14641","GOCC_FLEMMING_BODY",1,1,0,36,"","MM909_31"
"14642","GOCC_FLOTILLIN_COMPLEX",1,1,0,16,"","MM909_31"
"14643","GOCC_GABA_RECEPTOR_COMPLEX",1,1,0,27,"","MM909_31"
"14644","GOCC_GAMMA_SECRETASE_COMPLEX",1,1,0,7,"","MM909_31"
"14645","GOCC_GAMMA_TUBULIN_COMPLEX",1,1,0,15,"","MM909_31"
"14646","GOCC_GAMMA_TUBULIN_LARGE_COMPLEX",1,1,0,6,"","MM909_31"
"14647","GOCC_GAP_JUNCTION",1,1,0,32,"","MM909_31"
"14648","GOCC_GATOR2_COMPLEX",1,1,0,5,"","MM909_31"
"14649","GOCC_GEMINI_OF_COILED_BODIES",1,1,0,12,"","MM909_31"
"14650","GOCC_GERM_CELL_NUCLEUS",1,1,0,20,"","MM909_31"
"14651","GOCC_GID_COMPLEX",1,1,0,5,"","MM909_31"
"14652","GOCC_GLYCINERGIC_SYNAPSE",1,1,0,8,"","MM909_31"
"14653","GOCC_GLYCOGEN_GRANULE",1,1,0,7,"","MM909_31"
"14654","GOCC_GLYCOPROTEIN_COMPLEX",1,1,0,22,"","MM909_31"
"14655","GOCC_GLYCOSYLPHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_GPI_GNT_COMPLEX",1,1,0,7,"","MM909_31"
"14656","GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE",1,1,0,51,"","MM909_31"
"14657","GOCC_GOLGI_CIS_CISTERNA",1,1,0,30,"","MM909_31"
"14658","GOCC_GOLGI_CISTERNA",1,1,0,128,"","MM909_31"
"14659","GOCC_GOLGI_CISTERNA_MEMBRANE",1,1,0,95,"","MM909_31"
"14660","GOCC_GOLGI_MEDIAL_CISTERNA",1,1,0,19,"","MM909_31"
"14661","GOCC_GOLGI_TRANS_CISTERNA",1,1,0,12,"","MM909_31"
"14662","GOCC_GOLGI_TRANSPORT_COMPLEX",1,1,0,12,"","MM909_31"
"14663","GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX",1,1,0,5,"","MM909_31"
"14664","GOCC_GRANULAR_COMPONENT",1,1,0,6,"","MM909_31"
"14665","GOCC_GROWTH_CONE_MEMBRANE",1,1,0,8,"","MM909_31"
"14666","GOCC_GROWTH_FACTOR_COMPLEX",1,1,0,7,"","MM909_31"
"14667","GOCC_GTPASE_COMPLEX",1,1,0,35,"","MM909_31"
"14668","GOCC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_COMPLEX",1,1,0,17,"","MM909_31"
"14669","GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,10,"","MM909_31"
"14670","GOCC_H4_H2A_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,26,"","MM909_31"
"14671","GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX",1,1,0,40,"","MM909_31"
"14672","GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX",1,1,0,11,"","MM909_31"
"14673","GOCC_HAUS_COMPLEX",1,1,0,8,"","MM909_31"
"14674","GOCC_HEMOGLOBIN_COMPLEX",1,1,0,12,"","MM909_31"
"14675","GOCC_HETEROCHROMATIN",1,1,0,72,"","MM909_31"
"14676","GOCC_HIPPOCAMPAL_MOSSY_FIBER",1,1,0,5,"","MM909_31"
"14677","GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE",1,1,0,34,"","MM909_31"
"14678","GOCC_HISTONE_DEACETYLASE_COMPLEX",1,1,0,73,"","MM909_31"
"14679","GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX",1,1,0,60,"","MM909_31"
"14680","GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX",1,1,0,6,"","MM909_31"
"14681","GOCC_HOPS_COMPLEX",1,1,0,8,"","MM909_31"
"14682","GOCC_HOST_CELLULAR_COMPONENT",1,1,0,10,"","MM909_31"
"14683","GOCC_HRD1P_UBIQUITIN_LIGASE_ERAD_L_COMPLEX",1,1,0,7,"","MM909_31"
"14684","GOCC_HULC_COMPLEX",1,1,0,5,"","MM909_31"
"14685","GOCC_IGA_IMMUNOGLOBULIN_COMPLEX",1,1,0,5,"","MM909_31"
"14686","GOCC_IKAPPAB_KINASE_COMPLEX",1,1,0,14,"","MM909_31"
"14687","GOCC_IMMUNOGLOBULIN_COMPLEX",1,1,0,149,"","MM909_31"
"14688","GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING",1,1,0,66,"","MM909_31"
"14689","GOCC_IMMUNOLOGICAL_SYNAPSE",1,1,0,55,"","MM909_31"
"14690","GOCC_INFLAMMASOME_COMPLEX",1,1,0,17,"","MM909_31"
"14691","GOCC_INHIBITORY_SYNAPSE",1,1,0,20,"","MM909_31"
"14692","GOCC_INNER_ACROSOMAL_MEMBRANE",1,1,0,5,"","MM909_31"
"14693","GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",1,1,0,160,"","MM909_31"
"14694","GOCC_INO80_COMPLEX",1,1,0,15,"","MM909_31"
"14695","GOCC_INO80_TYPE_COMPLEX",1,1,0,26,"","MM909_31"
"14696","GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX",1,1,0,5,"","MM909_31"
"14697","GOCC_INSULIN_RESPONSIVE_COMPARTMENT",1,1,0,9,"","MM909_31"
"14698","GOCC_INTEGRAL_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,6,"","MM909_31"
"14699","GOCC_INTEGRAL_COMPONENT_OF_LYSOSOMAL_MEMBRANE",1,1,0,10,"","MM909_31"
"14700","GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,14,"","MM909_31"
"14701","GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,28,"","MM909_31"
"14702","GOCC_INTEGRATOR_COMPLEX",1,1,0,27,"","MM909_31"
"14703","GOCC_INTERCALATED_DISC",1,1,0,48,"","MM909_31"
"14704","GOCC_INTERCELLULAR_CANALICULUS",1,1,0,6,"","MM909_31"
"14705","GOCC_INTERPHOTORECEPTOR_MATRIX",1,1,0,6,"","MM909_31"
"14706","GOCC_INTERSTITIAL_MATRIX",1,1,0,11,"","MM909_31"
"14707","GOCC_INTRACILIARY_TRANSPORT_PARTICLE",1,1,0,25,"","MM909_31"
"14708","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_A",1,1,0,7,"","MM909_31"
"14709","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",1,1,0,18,"","MM909_31"
"14710","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE",1,1,0,59,"","MM909_31"
"14711","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE",1,1,0,92,"","MM909_31"
"14712","GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE",1,1,0,25,"","MM909_31"
"14713","GOCC_INTRINSIC_COMPONENT_OF_NUCLEAR_INNER_MEMBRANE",1,1,0,18,"","MM909_31"
"14714","GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE",1,1,0,15,"","MM909_31"
"14715","GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE",1,1,0,17,"","MM909_31"
"14716","GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE",1,1,0,80,"","MM909_31"
"14717","GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE",1,1,0,40,"","MM909_31"
"14718","GOCC_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE",1,1,0,10,"","MM909_31"
"14719","GOCC_INTRINSIC_COMPONENT_OF_VACUOLAR_MEMBRANE",1,1,0,12,"","MM909_31"
"14720","GOCC_IPAF_INFLAMMASOME_COMPLEX",1,1,0,5,"","MM909_31"
"14721","GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX",1,1,0,6,"","MM909_31"
"14722","GOCC_ISWI_TYPE_COMPLEX",1,1,0,13,"","MM909_31"
"14723","GOCC_JUNCTIONAL_MEMBRANE_COMPLEX",1,1,0,5,"","MM909_31"
"14724","GOCC_JUNCTIONAL_SARCOPLASMIC_RETICULUM_MEMBRANE",1,1,0,9,"","MM909_31"
"14725","GOCC_JUXTAPARANODE_REGION_OF_AXON",1,1,0,10,"","MM909_31"
"14726","GOCC_KERATIN_FILAMENT",1,1,0,127,"","MM909_31"
"14727","GOCC_KINESIN_COMPLEX",1,1,0,52,"","MM909_31"
"14728","GOCC_KINETOCHORE_MICROTUBULE",1,1,0,18,"","MM909_31"
"14729","GOCC_KINOCILIUM",1,1,0,11,"","MM909_31"
"14730","GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX",1,1,0,11,"","MM909_31"
"14731","GOCC_LAMELLAR_BODY",1,1,0,18,"","MM909_31"
"14732","GOCC_LAMIN_FILAMENT",1,1,0,5,"","MM909_31"
"14733","GOCC_LAMININ_COMPLEX",1,1,0,12,"","MM909_31"
"14734","GOCC_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,111,"","MM909_31"
"14735","GOCC_LATE_ENDOSOME_LUMEN",1,1,0,9,"","MM909_31"
"14736","GOCC_LATERAL_ELEMENT",1,1,0,13,"","MM909_31"
"14737","GOCC_LATERAL_PART_OF_CELL",1,1,0,5,"","MM909_31"
"14738","GOCC_LATERAL_PLASMA_MEMBRANE",1,1,0,64,"","MM909_31"
"14739","GOCC_LEWY_BODY",1,1,0,8,"","MM909_31"
"14740","GOCC_LIPID_DROPLET",1,1,0,101,"","MM909_31"
"14741","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",1,1,0,5,"","MM909_31"
"14742","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",1,1,0,19,"","MM909_31"
"14743","GOCC_LSM1_7_PAT1_COMPLEX",1,1,0,10,"","MM909_31"
"14744","GOCC_LSM2_8_COMPLEX",1,1,0,12,"","MM909_31"
"14745","GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,130,"","MM909_31"
"14746","GOCC_LUMENAL_SIDE_OF_MEMBRANE",1,1,0,136,"","MM909_31"
"14747","GOCC_LYSOSOMAL_LUMEN",1,1,0,112,"","MM909_31"
"14748","GOCC_M_BAND",1,1,0,23,"","MM909_31"
"14749","GOCC_MALE_GERM_CELL_NUCLEUS",1,1,0,16,"","MM909_31"
"14750","GOCC_MANCHETTE",1,1,0,13,"","MM909_31"
"14751","GOCC_MCM_COMPLEX",1,1,0,8,"","MM909_31"
"14752","GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX",1,1,0,5,"","MM909_31"
"14753","GOCC_MEDIATOR_COMPLEX",1,1,0,41,"","MM909_31"
"14754","GOCC_MEIOTIC_COHESIN_COMPLEX",1,1,0,8,"","MM909_31"
"14755","GOCC_MEIOTIC_SPINDLE",1,1,0,14,"","MM909_31"
"14756","GOCC_MEMBRANE_ATTACK_COMPLEX",1,1,0,7,"","MM909_31"
"14757","GOCC_MESSENGER_RIBONUCLEOPROTEIN_COMPLEX",1,1,0,14,"","MM909_31"
"14758","GOCC_METHYLOSOME",1,1,0,12,"","MM909_31"
"14759","GOCC_METHYLTRANSFERASE_COMPLEX",1,1,0,90,"","MM909_31"
"14760","GOCC_MHC_CLASS_I_PEPTIDE_LOADING_COMPLEX",1,1,0,33,"","MM909_31"
"14761","GOCC_MHC_CLASS_I_PROTEIN_COMPLEX",1,1,0,53,"","MM909_31"
"14762","GOCC_MHC_CLASS_II_PROTEIN_COMPLEX",1,1,0,96,"","MM909_31"
"14763","GOCC_MHC_PROTEIN_COMPLEX",1,1,0,148,"","MM909_31"
"14764","GOCC_MIB_COMPLEX",1,1,0,13,"","MM909_31"
"14765","GOCC_MICOS_COMPLEX",1,1,0,8,"","MM909_31"
"14766","GOCC_MICROBODY",1,1,0,145,"","MM909_31"
"14767","GOCC_MICROBODY_LUMEN",1,1,0,50,"","MM909_31"
"14768","GOCC_MICROBODY_MEMBRANE",1,1,0,65,"","MM909_31"
"14769","GOCC_MICROFIBRIL",1,1,0,12,"","MM909_31"
"14770","GOCC_MICROTUBULE_BUNDLE",1,1,0,12,"","MM909_31"
"14771","GOCC_MICROTUBULE_MINUS_END",1,1,0,7,"","MM909_31"
"14772","GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE",1,1,0,11,"","MM909_31"
"14773","GOCC_MICROVESICLE",1,1,0,6,"","MM909_31"
"14774","GOCC_MISMATCH_REPAIR_COMPLEX",1,1,0,13,"","MM909_31"
"14775","GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE",1,1,0,20,"","MM909_31"
"14776","GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX",1,1,0,6,"","MM909_31"
"14777","GOCC_MITOCHONDRIAL_CRISTA",1,1,0,8,"","MM909_31"
"14778","GOCC_MITOCHONDRIAL_INTERMEMBRANE_SPACE_PROTEIN_TRANSPORTER_COMPLEX",1,1,0,6,"","MM909_31"
"14779","GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",1,1,0,53,"","MM909_31"
"14780","GOCC_MITOCHONDRIAL_PERMEABILITY_TRANSITION_PORE_COMPLEX",1,1,0,7,"","MM909_31"
"14781","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",1,1,0,291,"","MM909_31"
"14782","GOCC_MITOCHONDRIAL_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O",1,1,0,11,"","MM909_31"
"14783","GOCC_MITOCHONDRIAL_PYRUVATE_DEHYDROGENASE_COMPLEX",1,1,0,7,"","MM909_31"
"14784","GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",1,1,0,32,"","MM909_31"
"14785","GOCC_MITOCHONDRIAL_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX",1,1,0,11,"","MM909_31"
"14786","GOCC_MITOTIC_COHESIN_COMPLEX",1,1,0,5,"","MM909_31"
"14787","GOCC_MITOTIC_SPINDLE_ASTRAL_MICROTUBULE",1,1,0,8,"","MM909_31"
"14788","GOCC_MITOTIC_SPINDLE_MICROTUBULE",1,1,0,13,"","MM909_31"
"14789","GOCC_MITOTIC_SPINDLE_MIDZONE",1,1,0,14,"","MM909_31"
"14790","GOCC_MITOTIC_SPINDLE_POLE",1,1,0,36,"","MM909_31"
"14791","GOCC_MKS_COMPLEX",1,1,0,13,"","MM909_31"
"14792","GOCC_MLL1_2_COMPLEX",1,1,0,31,"","MM909_31"
"14793","GOCC_MLL3_4_COMPLEX",1,1,0,13,"","MM909_31"
"14794","GOCC_MMXD_COMPLEX",1,1,0,5,"","MM909_31"
"14795","GOCC_MON1_CCZ1_COMPLEX",1,1,0,5,"","MM909_31"
"14796","GOCC_MPP7_DLG1_LIN7_COMPLEX",1,1,0,5,"","MM909_31"
"14797","GOCC_MRNA_EDITING_COMPLEX",1,1,0,8,"","MM909_31"
"14798","GOCC_MSL_COMPLEX",1,1,0,5,"","MM909_31"
"14799","GOCC_MULTIMERIC_RIBONUCLEASE_P_COMPLEX",1,1,0,16,"","MM909_31"
"14800","GOCC_MULTIVESICULAR_BODY",1,1,0,63,"","MM909_31"
"14801","GOCC_MULTIVESICULAR_BODY_LUMEN",1,1,0,7,"","MM909_31"
"14802","GOCC_MULTIVESICULAR_BODY_MEMBRANE",1,1,0,27,"","MM909_31"
"14803","GOCC_MUSCLE_MYOSIN_COMPLEX",1,1,0,15,"","MM909_31"
"14804","GOCC_MUTLALPHA_COMPLEX",1,1,0,5,"","MM909_31"
"14805","GOCC_MYELIN_SHEATH",1,1,0,45,"","MM909_31"
"14806","GOCC_MYELIN_SHEATH_ABAXONAL_REGION",1,1,0,6,"","MM909_31"
"14807","GOCC_MYELIN_SHEATH_ADAXONAL_REGION",1,1,0,5,"","MM909_31"
"14808","GOCC_MYOFILAMENT",1,1,0,25,"","MM909_31"
"14809","GOCC_MYOSIN_COMPLEX",1,1,0,55,"","MM909_31"
"14810","GOCC_MYOSIN_FILAMENT",1,1,0,22,"","MM909_31"
"14811","GOCC_MYOSIN_II_COMPLEX",1,1,0,22,"","MM909_31"
"14812","GOCC_N_TERMINAL_PROTEIN_ACETYLTRANSFERASE_COMPLEX",1,1,0,10,"","MM909_31"
"14813","GOCC_NADH_DEHYDROGENASE_COMPLEX",1,1,0,51,"","MM909_31"
"14814","GOCC_NADPH_OXIDASE_COMPLEX",1,1,0,14,"","MM909_31"
"14815","GOCC_NASCENT_POLYPEPTIDE_ASSOCIATED_COMPLEX",1,1,0,5,"","MM909_31"
"14816","GOCC_NATA_COMPLEX",1,1,0,5,"","MM909_31"
"14817","GOCC_NETWORK_FORMING_COLLAGEN_TRIMER",1,1,0,9,"","MM909_31"
"14818","GOCC_NEUROFILAMENT",1,1,0,8,"","MM909_31"
"14819","GOCC_NEURON_PROJECTION_TERMINUS",1,1,0,129,"","MM909_31"
"14820","GOCC_NEURONAL_DENSE_CORE_VESICLE",1,1,0,13,"","MM909_31"
"14821","GOCC_NEURONAL_DENSE_CORE_VESICLE_MEMBRANE",1,1,0,5,"","MM909_31"
"14822","GOCC_NEURONAL_RIBONUCLEOPROTEIN_GRANULE",1,1,0,5,"","MM909_31"
"14823","GOCC_NLRP3_INFLAMMASOME_COMPLEX",1,1,0,9,"","MM909_31"
"14824","GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX",1,1,0,9,"","MM909_31"
"14825","GOCC_NMDA_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX",1,1,0,9,"","MM909_31"
"14826","GOCC_NODE_OF_RANVIER",1,1,0,15,"","MM909_31"
"14827","GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX",1,1,0,10,"","MM909_31"
"14828","GOCC_NSL_COMPLEX",1,1,0,11,"","MM909_31"
"14829","GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX",1,1,0,10,"","MM909_31"
"14830","GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX",1,1,0,12,"","MM909_31"
"14831","GOCC_NUCLEAR_INCLUSION_BODY",1,1,0,12,"","MM909_31"
"14832","GOCC_NUCLEAR_LAMINA",1,1,0,10,"","MM909_31"
"14833","GOCC_NUCLEAR_OUTER_MEMBRANE",1,1,0,29,"","MM909_31"
"14834","GOCC_NUCLEAR_PERIPHERY",1,1,0,126,"","MM909_31"
"14835","GOCC_NUCLEAR_PORE",1,1,0,93,"","MM909_31"
"14836","GOCC_NUCLEAR_PORE_CENTRAL_TRANSPORT_CHANNEL",1,1,0,7,"","MM909_31"
"14837","GOCC_NUCLEAR_PORE_NUCLEAR_BASKET",1,1,0,12,"","MM909_31"
"14838","GOCC_NUCLEAR_PORE_OUTER_RING",1,1,0,9,"","MM909_31"
"14839","GOCC_NUCLEAR_REPLICATION_FORK",1,1,0,28,"","MM909_31"
"14840","GOCC_NUCLEAR_RNA_EXPORT_FACTOR_COMPLEX",1,1,0,6,"","MM909_31"
"14841","GOCC_NUCLEAR_STRESS_GRANULE",1,1,0,6,"","MM909_31"
"14842","GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",1,1,0,48,"","MM909_31"
"14843","GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX",1,1,0,11,"","MM909_31"
"14844","GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX",1,1,0,13,"","MM909_31"
"14845","GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX",1,1,0,9,"","MM909_31"
"14846","GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX",1,1,0,11,"","MM909_31"
"14847","GOCC_NURD_COMPLEX",1,1,0,15,"","MM909_31"
"14848","GOCC_NURF_COMPLEX",1,1,0,7,"","MM909_31"
"14849","GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX",1,1,0,14,"","MM909_31"
"14850","GOCC_ORGANELLAR_RIBOSOME",1,1,0,86,"","MM909_31"
"14851","GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE",1,1,0,41,"","MM909_31"
"14852","GOCC_ORIGIN_RECOGNITION_COMPLEX",1,1,0,9,"","MM909_31"
"14853","GOCC_OUTER_DENSE_FIBER",1,1,0,6,"","MM909_31"
"14854","GOCC_OUTER_DYNEIN_ARM",1,1,0,11,"","MM909_31"
"14855","GOCC_OUTER_KINETOCHORE",1,1,0,13,"","MM909_31"
"14856","GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX",1,1,0,22,"","MM909_31"
"14857","GOCC_OXIDOREDUCTASE_COMPLEX",1,1,0,127,"","MM909_31"
"14858","GOCC_OXOGLUTARATE_DEHYDROGENASE_COMPLEX",1,1,0,5,"","MM909_31"
"14859","GOCC_PALMITOYLTRANSFERASE_COMPLEX",1,1,0,11,"","MM909_31"
"14860","GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR",1,1,0,5,"","MM909_31"
"14861","GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE",1,1,0,16,"","MM909_31"
"14862","GOCC_PARANODAL_JUNCTION",1,1,0,8,"","MM909_31"
"14863","GOCC_PARANODE_REGION_OF_AXON",1,1,0,11,"","MM909_31"
"14864","GOCC_PCG_PROTEIN_COMPLEX",1,1,0,38,"","MM909_31"
"14865","GOCC_PEPTIDASE_COMPLEX",1,1,0,122,"","MM909_31"
"14866","GOCC_PEPTIDASE_INHIBITOR_COMPLEX",1,1,0,11,"","MM909_31"
"14867","GOCC_PERICENTRIC_HETEROCHROMATIN",1,1,0,23,"","MM909_31"
"14868","GOCC_PERICENTRIOLAR_MATERIAL",1,1,0,22,"","MM909_31"
"14869","GOCC_PERICILIARY_MEMBRANE_COMPARTMENT",1,1,0,7,"","MM909_31"
"14870","GOCC_PERINUCLEAR_THECA",1,1,0,5,"","MM909_31"
"14871","GOCC_PERINUCLEOLAR_COMPARTMENT",1,1,0,5,"","MM909_31"
"14872","GOCC_PHAGOCYTIC_VESICLE_LUMEN",1,1,0,5,"","MM909_31"
"14873","GOCC_PHAGOLYSOSOME",1,1,0,6,"","MM909_31"
"14874","GOCC_PHAGOPHORE_ASSEMBLY_SITE",1,1,0,33,"","MM909_31"
"14875","GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE",1,1,0,17,"","MM909_31"
"14876","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I",1,1,0,7,"","MM909_31"
"14877","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_IA",1,1,0,6,"","MM909_31"
"14878","GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III",1,1,0,7,"","MM909_31"
"14879","GOCC_PHOSPHORYLASE_KINASE_COMPLEX",1,1,0,5,"","MM909_31"
"14880","GOCC_PHOTORECEPTOR_CONNECTING_CILIUM",1,1,0,42,"","MM909_31"
"14881","GOCC_PHOTORECEPTOR_DISC_MEMBRANE",1,1,0,23,"","MM909_31"
"14882","GOCC_PHOTORECEPTOR_INNER_SEGMENT",1,1,0,63,"","MM909_31"
"14883","GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE",1,1,0,16,"","MM909_31"
"14884","GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE",1,1,0,7,"","MM909_31"
"14885","GOCC_PI_BODY",1,1,0,7,"","MM909_31"
"14886","GOCC_PICLN_SM_PROTEIN_COMPLEX",1,1,0,6,"","MM909_31"
"14887","GOCC_PINOSOME",1,1,0,7,"","MM909_31"
"14888","GOCC_PIP_BODY",1,1,0,5,"","MM909_31"
"14889","GOCC_PLASMA_MEMBRANE_RAFT",1,1,0,120,"","MM909_31"
"14890","GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE",1,1,0,23,"","MM909_31"
"14891","GOCC_PODOSOME",1,1,0,29,"","MM909_31"
"14892","GOCC_POLAR_MICROTUBULE",1,1,0,5,"","MM909_31"
"14893","GOCC_POLE_PLASM",1,1,0,25,"","MM909_31"
"14894","GOCC_POLYSOMAL_RIBOSOME",1,1,0,31,"","MM909_31"
"14895","GOCC_POLYSOME",1,1,0,65,"","MM909_31"
"14896","GOCC_PORE_COMPLEX",1,1,0,26,"","MM909_31"
"14897","GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX",1,1,0,12,"","MM909_31"
"14898","GOCC_POSTSYNAPTIC_CYTOSKELETON",1,1,0,6,"","MM909_31"
"14899","GOCC_POSTSYNAPTIC_CYTOSOL",1,1,0,12,"","MM909_31"
"14900","GOCC_POSTSYNAPTIC_DENSITY_INTRACELLULAR_COMPONENT",1,1,0,8,"","MM909_31"
"14901","GOCC_POSTSYNAPTIC_ENDOCYTIC_ZONE",1,1,0,5,"","MM909_31"
"14902","GOCC_POSTSYNAPTIC_ENDOSOME",1,1,0,14,"","MM909_31"
"14903","GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME",1,1,0,7,"","MM909_31"
"14904","GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT",1,1,0,11,"","MM909_31"
"14905","GOCC_PRC1_COMPLEX",1,1,0,19,"","MM909_31"
"14906","GOCC_PRE_SNORNP_COMPLEX",1,1,0,5,"","MM909_31"
"14907","GOCC_PRECATALYTIC_SPLICEOSOME",1,1,0,66,"","MM909_31"
"14908","GOCC_PREFOLDIN_COMPLEX",1,1,0,11,"","MM909_31"
"14909","GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR",1,1,0,23,"","MM909_31"
