"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"25294","REACTOME_RA_BIOSYNTHESIS_PATHWAY",1,1,0,22,"","MM909_34"
"25295","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",1,1,0,89,"","MM909_34"
"25296","REACTOME_RAB_GERANYLGERANYLATION",1,1,0,64,"","MM909_34"
"25297","REACTOME_RAB_REGULATION_OF_TRAFFICKING",1,1,0,120,"","MM909_34"
"25298","REACTOME_RAC1_GTPASE_CYCLE",1,1,0,182,"","MM909_34"
"25299","REACTOME_RAC2_GTPASE_CYCLE",1,1,0,87,"","MM909_34"
"25300","REACTOME_RAC3_GTPASE_CYCLE",1,1,0,93,"","MM909_34"
"25301","REACTOME_RAF_ACTIVATION",1,1,0,34,"","MM909_34"
"25302","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",1,1,0,23,"","MM909_34"
"25303","REACTOME_RAP1_SIGNALLING",1,1,0,16,"","MM909_34"
"25304","REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",1,1,0,19,"","MM909_34"
"25305","REACTOME_RAS_PROCESSING",1,1,0,24,"","MM909_34"
"25306","REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS",1,1,0,7,"","MM909_34"
"25307","REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY",1,1,0,10,"","MM909_34"
"25308","REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",1,1,0,17,"","MM909_34"
"25309","REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",1,1,0,20,"","MM909_34"
"25310","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",1,1,0,34,"","MM909_34"
"25311","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",1,1,0,30,"","MM909_34"
"25312","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",1,1,0,87,"","MM909_34"
"25313","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",1,1,0,101,"","MM909_34"
"25314","REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",1,1,0,18,"","MM909_34"
"25315","REACTOME_RECYCLING_OF_EIF2_GDP",1,1,0,8,"","MM909_34"
"25316","REACTOME_RECYCLING_PATHWAY_OF_L1",1,1,0,49,"","MM909_34"
"25317","REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",1,1,0,12,"","MM909_34"
"25318","REACTOME_REELIN_SIGNALLING_PATHWAY",1,1,0,5,"","MM909_34"
"25319","REACTOME_REGULATED_NECROSIS",1,1,0,60,"","MM909_34"
"25320","REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",1,1,0,11,"","MM909_34"
"25321","REACTOME_REGULATION_BY_C_FLIP",1,1,0,11,"","MM909_34"
"25322","REACTOME_REGULATION_OF_BACH1_ACTIVITY",1,1,0,11,"","MM909_34"
"25323","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",1,1,0,42,"","MM909_34"
"25324","REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",1,1,0,54,"","MM909_34"
"25325","REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO",1,1,0,10,"","MM909_34"
"25326","REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS",1,1,0,8,"","MM909_34"
"25327","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",1,1,0,188,"","MM909_34"
"25328","REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION",1,1,0,10,"","MM909_34"
"25329","REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",1,1,0,21,"","MM909_34"
"25330","REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR",1,1,0,11,"","MM909_34"
"25331","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",1,1,0,22,"","MM909_34"
"25332","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS",1,1,0,7,"","MM909_34"
"25333","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS",1,1,0,5,"","MM909_34"
"25334","REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",1,1,0,15,"","MM909_34"
"25335","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",1,1,0,32,"","MM909_34"
"25336","REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM",1,1,0,12,"","MM909_34"
"25337","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",1,1,0,84,"","MM909_34"
"25338","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",1,1,0,94,"","MM909_34"
"25339","REACTOME_REGULATION_OF_IFNA_SIGNALING",1,1,0,26,"","MM909_34"
"25340","REACTOME_REGULATION_OF_IFNG_SIGNALING",1,1,0,15,"","MM909_34"
"25341","REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",1,1,0,15,"","MM909_34"
"25342","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",1,1,0,126,"","MM909_34"
"25343","REACTOME_REGULATION_OF_INSULIN_SECRETION",1,1,0,77,"","MM909_34"
"25344","REACTOME_REGULATION_OF_KIT_SIGNALING",1,1,0,16,"","MM909_34"
"25345","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",1,1,0,124,"","MM909_34"
"25346","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",1,1,0,12,"","MM909_34"
"25347","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",1,1,0,32,"","MM909_34"
"25348","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",1,1,0,104,"","MM909_34"
"25349","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",1,1,0,94,"","MM909_34"
"25350","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",1,1,0,67,"","MM909_34"
"25351","REACTOME_REGULATION_OF_PTEN_LOCALIZATION",1,1,0,9,"","MM909_34"
"25352","REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION",1,1,0,9,"","MM909_34"
"25353","REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",1,1,0,92,"","MM909_34"
"25354","REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",1,1,0,16,"","MM909_34"
"25355","REACTOME_REGULATION_OF_RAS_BY_GAPS",1,1,0,82,"","MM909_34"
"25356","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",1,1,0,17,"","MM909_34"
"25357","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",1,1,0,86,"","MM909_34"
"25358","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",1,1,0,68,"","MM909_34"
"25359","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",1,1,0,22,"","MM909_34"
"25360","REACTOME_REGULATION_OF_SIGNALING_BY_NODAL",1,1,0,12,"","MM909_34"
"25361","REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",1,1,0,21,"","MM909_34"
"25362","REACTOME_REGULATION_OF_TNFR1_SIGNALING",1,1,0,41,"","MM909_34"
"25363","REACTOME_REGULATION_OF_TP53_ACTIVITY",1,1,0,174,"","MM909_34"
"25364","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",1,1,0,30,"","MM909_34"
"25365","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",1,1,0,14,"","MM909_34"
"25366","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",1,1,0,24,"","MM909_34"
"25367","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",1,1,0,97,"","MM909_34"
"25368","REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION",1,1,0,41,"","MM909_34"
"25369","REACTOME_RELAXIN_RECEPTORS",1,1,0,8,"","MM909_34"
"25370","REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA",1,1,0,7,"","MM909_34"
"25371","REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL",1,1,0,8,"","MM909_34"
"25372","REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS",1,1,0,10,"","MM909_34"
"25373","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",1,1,0,14,"","MM909_34"
"25374","REACTOME_REPRODUCTION",1,1,0,119,"","MM909_34"
"25375","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",1,1,0,38,"","MM909_34"
"25376","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",1,1,0,25,"","MM909_34"
"25377","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",1,1,0,34,"","MM909_34"
"25378","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",1,1,0,26,"","MM909_34"
"25379","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",1,1,0,127,"","MM909_34"
"25380","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",1,1,0,104,"","MM909_34"
"25381","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",1,1,0,128,"","MM909_34"
"25382","REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY",1,1,0,15,"","MM909_34"
"25383","REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY",1,1,0,105,"","MM909_34"
"25384","REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS",1,1,0,27,"","MM909_34"
"25385","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",1,1,0,138,"","MM909_34"
"25386","REACTOME_RESPONSE_TO_METAL_IONS",1,1,0,14,"","MM909_34"
"25387","REACTOME_RET_SIGNALING",1,1,0,40,"","MM909_34"
"25388","REACTOME_RETINOID_CYCLE_DISEASE_EVENTS",1,1,0,13,"","MM909_34"
"25389","REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",1,1,0,14,"","MM909_34"
"25390","REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK",1,1,0,54,"","MM909_34"
"25391","REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",1,1,0,12,"","MM909_34"
"25392","REACTOME_RHO_GTPASE_CYCLE",1,1,0,456,"","MM909_34"
"25393","REACTOME_RHO_GTPASE_EFFECTORS",1,1,0,294,"","MM909_34"
"25394","REACTOME_RHO_GTPASES_ACTIVATE_CIT",1,1,0,19,"","MM909_34"
"25395","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",1,1,0,141,"","MM909_34"
"25396","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",1,1,0,32,"","MM909_34"
"25397","REACTOME_RHO_GTPASES_ACTIVATE_KTN1",1,1,0,11,"","MM909_34"
"25398","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",1,1,0,24,"","MM909_34"
"25399","REACTOME_RHO_GTPASES_ACTIVATE_PAKS",1,1,0,21,"","MM909_34"
"25400","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",1,1,0,64,"","MM909_34"
"25401","REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS",1,1,0,9,"","MM909_34"
"25402","REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",1,1,0,19,"","MM909_34"
"25403","REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",1,1,0,35,"","MM909_34"
"25404","REACTOME_RHOA_GTPASE_CYCLE",1,1,0,151,"","MM909_34"
"25405","REACTOME_RHOB_GTPASE_CYCLE",1,1,0,74,"","MM909_34"
"25406","REACTOME_RHOBTB_GTPASE_CYCLE",1,1,0,41,"","MM909_34"
"25407","REACTOME_RHOBTB1_GTPASE_CYCLE",1,1,0,23,"","MM909_34"
"25408","REACTOME_RHOBTB2_GTPASE_CYCLE",1,1,0,29,"","MM909_34"
"25409","REACTOME_RHOBTB3_ATPASE_CYCLE",1,1,0,10,"","MM909_34"
"25410","REACTOME_RHOC_GTPASE_CYCLE",1,1,0,78,"","MM909_34"
"25411","REACTOME_RHOD_GTPASE_CYCLE",1,1,0,53,"","MM909_34"
"25412","REACTOME_RHOF_GTPASE_CYCLE",1,1,0,42,"","MM909_34"
"25413","REACTOME_RHOG_GTPASE_CYCLE",1,1,0,73,"","MM909_34"
"25414","REACTOME_RHOH_GTPASE_CYCLE",1,1,0,37,"","MM909_34"
"25415","REACTOME_RHOJ_GTPASE_CYCLE",1,1,0,55,"","MM909_34"
"25416","REACTOME_RHOQ_GTPASE_CYCLE",1,1,0,59,"","MM909_34"
"25417","REACTOME_RHOT1_GTPASE_CYCLE",1,1,0,4,"","MM909_34"
"25418","REACTOME_RHOU_GTPASE_CYCLE",1,1,0,40,"","MM909_34"
"25419","REACTOME_RHOV_GTPASE_CYCLE",1,1,0,37,"","MM909_34"
"25420","REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",1,1,0,17,"","MM909_34"
"25421","REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",1,1,0,33,"","MM909_34"
"25422","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",1,1,0,53,"","MM909_34"
"25423","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",1,1,0,73,"","MM909_34"
"25424","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",1,1,0,99,"","MM909_34"
"25425","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",1,1,0,65,"","MM909_34"
"25426","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",1,1,0,43,"","MM909_34"
"25427","REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",1,1,0,78,"","MM909_34"
"25428","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",1,1,0,72,"","MM909_34"
"25429","REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION",1,1,0,18,"","MM909_34"
"25430","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",1,1,0,41,"","MM909_34"
"25431","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",1,1,0,28,"","MM909_34"
"25432","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",1,1,0,28,"","MM909_34"
"25433","REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION",1,1,0,23,"","MM909_34"
"25434","REACTOME_RND1_GTPASE_CYCLE",1,1,0,42,"","MM909_34"
"25435","REACTOME_RND2_GTPASE_CYCLE",1,1,0,42,"","MM909_34"
"25436","REACTOME_RND3_GTPASE_CYCLE",1,1,0,42,"","MM909_34"
"25437","REACTOME_ROBO_RECEPTORS_BIND_AKAP5",1,1,0,9,"","MM909_34"
"25438","REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING",1,1,0,8,"","MM909_34"
"25439","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",1,1,0,68,"","MM909_34"
"25440","REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",1,1,0,79,"","MM909_34"
"25441","REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING",1,1,0,10,"","MM909_34"
"25442","REACTOME_RORA_ACTIVATES_GENE_EXPRESSION",1,1,0,18,"","MM909_34"
"25443","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",1,1,0,43,"","MM909_34"
"25444","REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION",1,1,0,7,"","MM909_34"
"25445","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",1,1,0,64,"","MM909_34"
"25446","REACTOME_RRNA_PROCESSING",1,1,0,216,"","MM909_34"
"25447","REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION",1,1,0,11,"","MM909_34"
"25448","REACTOME_RSK_ACTIVATION",1,1,0,7,"","MM909_34"
"25449","REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS",1,1,0,10,"","MM909_34"
"25450","REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",1,1,0,48,"","MM909_34"
"25451","REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION",1,1,0,6,"","MM909_34"
"25452","REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS",1,1,0,5,"","MM909_34"
"25453","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING",1,1,0,6,"","MM909_34"
"25454","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",1,1,0,113,"","MM909_34"
"25455","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES",1,1,0,8,"","MM909_34"
"25456","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS",1,1,0,7,"","MM909_34"
"25457","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING",1,1,0,5,"","MM909_34"
"25458","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING",1,1,0,6,"","MM909_34"
"25459","REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",1,1,0,31,"","MM909_34"
"25460","REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION",1,1,0,5,"","MM909_34"
"25461","REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION",1,1,0,8,"","MM909_34"
"25462","REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",1,1,0,24,"","MM909_34"
"25463","REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION",1,1,0,5,"","MM909_34"
"25464","REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION",1,1,0,7,"","MM909_34"
"25465","REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION",1,1,0,6,"","MM909_34"
"25466","REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING",1,1,0,14,"","MM909_34"
"25467","REACTOME_RUNX3_REGULATES_P14_ARF",1,1,0,14,"","MM909_34"
"25468","REACTOME_RUNX3_REGULATES_WNT_SIGNALING",1,1,0,8,"","MM909_34"
"25469","REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION",1,1,0,8,"","MM909_34"
"25470","REACTOME_S_PHASE",1,1,0,175,"","MM909_34"
"25471","REACTOME_SARS_COV_1_INFECTION",1,1,0,50,"","MM909_34"
"25472","REACTOME_SARS_COV_2_INFECTION",1,1,0,71,"","MM909_34"
"25473","REACTOME_SARS_COV_INFECTIONS",1,1,0,165,"","MM909_34"
"25474","REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS",1,1,0,19,"","MM909_34"
"25475","REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS",1,1,0,6,"","MM909_34"
"25476","REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS",1,1,0,6,"","MM909_34"
"25477","REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA",1,1,0,66,"","MM909_34"
"25478","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",1,1,0,73,"","MM909_34"
"25479","REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",1,1,0,32,"","MM909_34"
"25480","REACTOME_SELECTIVE_AUTOPHAGY",1,1,0,88,"","MM909_34"
"25481","REACTOME_SELENOAMINO_ACID_METABOLISM",1,1,0,121,"","MM909_34"
"25482","REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",1,1,0,16,"","MM909_34"
"25483","REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",1,1,0,14,"","MM909_34"
"25484","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",1,1,0,24,"","MM909_34"
"25485","REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE",1,1,0,20,"","MM909_34"
"25486","REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION",1,1,0,8,"","MM909_34"
"25487","REACTOME_SEMAPHORIN_INTERACTIONS",1,1,0,65,"","MM909_34"
"25488","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",1,1,0,87,"","MM909_34"
"25489","REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS",1,1,0,6,"","MM909_34"
"25490","REACTOME_SENSORY_PERCEPTION",1,1,0,330,"","MM909_34"
"25491","REACTOME_SENSORY_PERCEPTION_OF_SALTY_TASTE",1,1,0,6,"","MM909_34"
"25492","REACTOME_SENSORY_PERCEPTION_OF_TASTE",1,1,0,58,"","MM909_34"
"25493","REACTOME_SENSORY_PROCESSING_OF_SOUND",1,1,0,77,"","MM909_34"
"25494","REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",1,1,0,55,"","MM909_34"
"25495","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",1,1,0,205,"","MM909_34"
"25496","REACTOME_SERINE_BIOSYNTHESIS",1,1,0,9,"","MM909_34"
"25497","REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS",1,1,0,5,"","MM909_34"
"25498","REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",1,1,0,18,"","MM909_34"
"25499","REACTOME_SEROTONIN_RECEPTORS",1,1,0,12,"","MM909_34"
"25500","REACTOME_SHC_MEDIATED_CASCADE_FGFR1",1,1,0,21,"","MM909_34"
"25501","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",1,1,0,18,"","MM909_34"
"25502","REACTOME_SHC_MEDIATED_CASCADE_FGFR4",1,1,0,20,"","MM909_34"
"25503","REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R",1,1,0,9,"","MM909_34"
"25504","REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",1,1,0,14,"","MM909_34"
"25505","REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",1,1,0,22,"","MM909_34"
"25506","REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",1,1,0,14,"","MM909_34"
"25507","REACTOME_SIALIC_ACID_METABOLISM",1,1,0,40,"","MM909_34"
"25508","REACTOME_SIGNAL_AMPLIFICATION",1,1,0,33,"","MM909_34"
"25509","REACTOME_SIGNAL_ATTENUATION",1,1,0,10,"","MM909_34"
"25510","REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS",1,1,0,16,"","MM909_34"
"25511","REACTOME_SIGNAL_TRANSDUCTION_BY_L1",1,1,0,27,"","MM909_34"
"25512","REACTOME_SIGNALING_BY_ACTIVIN",1,1,0,15,"","MM909_34"
"25513","REACTOME_SIGNALING_BY_ALK",1,1,0,27,"","MM909_34"
"25514","REACTOME_SIGNALING_BY_ALK_IN_CANCER",1,1,0,55,"","MM909_34"
"25515","REACTOME_SIGNALING_BY_BMP",1,1,0,28,"","MM909_34"
"25516","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",1,1,0,66,"","MM909_34"
"25517","REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS",1,1,0,15,"","MM909_34"
"25518","REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",1,1,0,18,"","MM909_34"
"25519","REACTOME_SIGNALING_BY_EGFR",1,1,0,50,"","MM909_34"
"25520","REACTOME_SIGNALING_BY_EGFR_IN_CANCER",1,1,0,25,"","MM909_34"
"25521","REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS",1,1,0,16,"","MM909_34"
"25522","REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",1,1,0,26,"","MM909_34"
"25523","REACTOME_SIGNALING_BY_ERBB4",1,1,0,58,"","MM909_34"
"25524","REACTOME_SIGNALING_BY_ERYTHROPOIETIN",1,1,0,25,"","MM909_34"
"25525","REACTOME_SIGNALING_BY_FGFR",1,1,0,87,"","MM909_34"
"25526","REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",1,1,0,63,"","MM909_34"
"25527","REACTOME_SIGNALING_BY_FGFR1",1,1,0,50,"","MM909_34"
"25528","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",1,1,0,38,"","MM909_34"
"25529","REACTOME_SIGNALING_BY_FGFR2",1,1,0,73,"","MM909_34"
"25530","REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",1,1,0,19,"","MM909_34"
"25531","REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",1,1,0,43,"","MM909_34"
"25532","REACTOME_SIGNALING_BY_FGFR3",1,1,0,40,"","MM909_34"
"25533","REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER",1,1,0,10,"","MM909_34"
"25534","REACTOME_SIGNALING_BY_FGFR4",1,1,0,41,"","MM909_34"
"25535","REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE",1,1,0,11,"","MM909_34"
"25536","REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",1,1,0,19,"","MM909_34"
"25537","REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS",1,1,0,16,"","MM909_34"
