"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"9607","KEGG_MEDICUS_REFERENCE_LOADING_OF_THE_SMC5_SMC6_COMPLEX",1,1,0,11,"","MM909_34"
"9608","KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",1,1,0,17,"","MM909_34"
"9609","KEGG_MEDICUS_REFERENCE_LPAR_GNB_G_RHO_SIGNALING_PATHWAY",1,1,0,23,"","MM909_34"
"9610","KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY",1,1,0,13,"","MM909_34"
"9611","KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9612","KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE",1,1,0,10,"","MM909_34"
"9613","KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY",1,1,0,20,"","MM909_34"
"9614","KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY",1,1,0,6,"","MM909_34"
"9615","KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_FKTN_TO_LARGE",1,1,0,6,"","MM909_34"
"9616","KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_POMT_TO_POMK",1,1,0,5,"","MM909_34"
"9617","KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY",1,1,0,24,"","MM909_34"
"9618","KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066",1,1,0,13,"","MM909_34"
"9619","KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536",1,1,0,11,"","MM909_34"
"9620","KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9621","KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION",1,1,0,10,"","MM909_34"
"9622","KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY",1,1,0,12,"","MM909_34"
"9623","KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY",1,1,0,13,"","MM909_34"
"9624","KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY",1,1,0,22,"","MM909_34"
"9625","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",1,1,0,23,"","MM909_34"
"9626","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS",1,1,0,20,"","MM909_34"
"9627","KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION",1,1,0,27,"","MM909_34"
"9628","KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY",1,1,0,21,"","MM909_34"
"9629","KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR",1,1,0,26,"","MM909_34"
"9630","KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS",1,1,0,62,"","MM909_34"
"9631","KEGG_MEDICUS_REFERENCE_MLK_JNK_SIGNALING_PATHWAY",1,1,0,12,"","MM909_34"
"9632","KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS",1,1,0,6,"","MM909_34"
"9633","KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9634","KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS",1,1,0,12,"","MM909_34"
"9635","KEGG_MEDICUS_REFERENCE_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY",1,1,0,6,"","MM909_34"
"9636","KEGG_MEDICUS_REFERENCE_NODAL_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9637","KEGG_MEDICUS_REFERENCE_NOD_NFKB_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9638","KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY",1,1,0,7,"","MM909_34"
"9639","KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING",1,1,0,13,"","MM909_34"
"9640","KEGG_MEDICUS_REFERENCE_NOTCH_LIGAND_UBIQUITYLATION",1,1,0,9,"","MM909_34"
"9641","KEGG_MEDICUS_REFERENCE_NOTCH_MESP2_SIGNALING",1,1,0,6,"","MM909_34"
"9642","KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION",1,1,0,11,"","MM909_34"
"9643","KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY",1,1,0,13,"","MM909_34"
"9644","KEGG_MEDICUS_REFERENCE_NRG_ERBB4_PI3K_SIGNALING_PATHWAY",1,1,0,11,"","MM909_34"
"9645","KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA",1,1,0,30,"","MM909_34"
"9646","KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY",1,1,0,11,"","MM909_34"
"9647","KEGG_MEDICUS_REFERENCE_N_GLYCAN_BIOSYNTHESIS",1,1,0,16,"","MM909_34"
"9648","KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST",1,1,0,11,"","MM909_34"
"9649","KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG7_TO_ALG11",1,1,0,6,"","MM909_34"
"9650","KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_GLC_6P_TO_MAN_P_DOL",1,1,0,9,"","MM909_34"
"9651","KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION",1,1,0,11,"","MM909_34"
"9652","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_INNER_KINETOCHORE",1,1,0,17,"","MM909_34"
"9653","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE",1,1,0,19,"","MM909_34"
"9654","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",1,1,0,30,"","MM909_34"
"9655","KEGG_MEDICUS_REFERENCE_P16_CELL_CYCLE_G1_S",1,1,0,10,"","MM909_34"
"9656","KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S",1,1,0,14,"","MM909_34"
"9657","KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S",1,1,0,15,"","MM909_34"
"9658","KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9659","KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,16,"","MM909_34"
"9660","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY",1,1,0,13,"","MM909_34"
"9661","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY",1,1,0,17,"","MM909_34"
"9662","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,17,"","MM909_34"
"9663","KEGG_MEDICUS_REFERENCE_PDL_PD1_SHP_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9664","KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION",1,1,0,17,"","MM909_34"
"9665","KEGG_MEDICUS_REFERENCE_PKA_HOLOENZYME",1,1,0,7,"","MM909_34"
"9666","KEGG_MEDICUS_REFERENCE_PKR_EIF2ALPHA_SIGNALING_PATHWAY",1,1,0,7,"","MM909_34"
"9667","KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA",1,1,0,8,"","MM909_34"
"9668","KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY",1,1,0,19,"","MM909_34"
"9669","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",1,1,0,27,"","MM909_34"
"9670","KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",1,1,0,29,"","MM909_34"
"9671","KEGG_MEDICUS_REFERENCE_PROK_PRKR_GI_ERK_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9672","KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",1,1,0,22,"","MM909_34"
"9673","KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY",1,1,0,15,"","MM909_34"
"9674","KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_ADENINE_TO_AMP",1,1,0,11,"","MM909_34"
"9675","KEGG_MEDICUS_REFERENCE_PURINE_SALVAGE_PATHWAY_HYPOXANTHINE_GUANINE_TO_IMP_GMP",1,1,0,11,"","MM909_34"
"9676","KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",1,1,0,42,"","MM909_34"
"9677","KEGG_MEDICUS_REFERENCE_RAC_CDC42_PAK_ERK_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9678","KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION",1,1,0,11,"","MM909_34"
"9679","KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC",1,1,0,10,"","MM909_34"
"9680","KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_CFHR",1,1,0,6,"","MM909_34"
"9681","KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION",1,1,0,9,"","MM909_34"
"9682","KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_C1INH",1,1,0,6,"","MM909_34"
"9683","KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI",1,1,0,6,"","MM909_34"
"9684","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_MRAS_SHOC2_PP1_HOLOPHOSPHATASE",1,1,0,8,"","MM909_34"
"9685","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS",1,1,0,10,"","MM909_34"
"9686","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP",1,1,0,20,"","MM909_34"
"9687","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP",1,1,0,8,"","MM909_34"
"9688","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX",1,1,0,6,"","MM909_34"
"9689","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_SPRED_AND_NF1",1,1,0,6,"","MM909_34"
"9690","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL",1,1,0,25,"","MM909_34"
"9691","KEGG_MEDICUS_REFERENCE_REGULATION_OF_SERCA",1,1,0,8,"","MM909_34"
"9692","KEGG_MEDICUS_REFERENCE_REGULATION_OF_TNF_NFKB_SIGNALING_PATHWAY_LUBAC_MEDIATED_LINEAR_UBIQUITINATION",1,1,0,6,"","MM909_34"
"9693","KEGG_MEDICUS_REFERENCE_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",1,1,0,15,"","MM909_34"
"9694","KEGG_MEDICUS_REFERENCE_RENIN_ANGIOTENSIN_SIGNALING_PATHWAY",1,1,0,5,"","MM909_34"
"9695","KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",1,1,0,43,"","MM909_34"
"9696","KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY",1,1,0,24,"","MM909_34"
"9697","KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY",1,1,0,22,"","MM909_34"
"9698","KEGG_MEDICUS_REFERENCE_RTK_PLCG_ITPR_SIGNALING_PATHWAY",1,1,0,55,"","MM909_34"
"9699","KEGG_MEDICUS_REFERENCE_SEROTONIN_METABOLISM",1,1,0,5,"","MM909_34"
"9700","KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS",1,1,0,6,"","MM909_34"
"9701","KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING",1,1,0,21,"","MM909_34"
"9702","KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",1,1,0,21,"","MM909_34"
"9703","KEGG_MEDICUS_REFERENCE_STEROID_HORMONE_BIOSYNTHESIS_PROGESTERONE_TO_CORTISOL_CORTISONE",1,1,0,5,"","MM909_34"
"9704","KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9705","KEGG_MEDICUS_REFERENCE_TAC3_TACR3_PLC_PKC_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9706","KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION",1,1,0,10,"","MM909_34"
"9707","KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY",1,1,0,19,"","MM909_34"
"9708","KEGG_MEDICUS_REFERENCE_TELOMERE_ELONGATION",1,1,0,18,"","MM909_34"
"9709","KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS",1,1,0,10,"","MM909_34"
"9710","KEGG_MEDICUS_REFERENCE_TETHERING_OF_LATE_ENDOSOMES_AND_LYSOSOMES",1,1,0,9,"","MM909_34"
"9711","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9712","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_PLCG_PKC_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9713","KEGG_MEDICUS_REFERENCE_TGFA_EGFR_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_34"
"9714","KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9715","KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9716","KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY",1,1,0,37,"","MM909_34"
"9717","KEGG_MEDICUS_REFERENCE_TLR1_2_4_NFKB_SIGNALING_PATHWAY",1,1,0,20,"","MM909_34"
"9718","KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY",1,1,0,26,"","MM909_34"
"9719","KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9720","KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY",1,1,0,19,"","MM909_34"
"9721","KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9722","KEGG_MEDICUS_REFERENCE_TLR4_IRF3_7_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9723","KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY",1,1,0,17,"","MM909_34"
"9724","KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY",1,1,0,22,"","MM909_34"
"9725","KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY",1,1,0,20,"","MM909_34"
"9726","KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY",1,1,0,16,"","MM909_34"
"9727","KEGG_MEDICUS_REFERENCE_TNF_NFKB_SIGNALING_PATHWAY",1,1,0,16,"","MM909_34"
"9728","KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY",1,1,0,24,"","MM909_34"
"9729","KEGG_MEDICUS_REFERENCE_TNF_RIPK1_3_SIGNALING_PATHWAY",1,1,0,7,"","MM909_34"
"9730","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY",1,1,0,16,"","MM909_34"
"9731","KEGG_MEDICUS_REFERENCE_TRANSCRIPTIONAL_ACTIVATION_BY_ACETYLATION_OF_H3K27",1,1,0,13,"","MM909_34"
"9732","KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER",1,1,0,30,"","MM909_34"
"9733","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",1,1,0,80,"","MM909_34"
"9734","KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM",1,1,0,5,"","MM909_34"
"9735","KEGG_MEDICUS_REFERENCE_TRAPPI_RAB1_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9736","KEGG_MEDICUS_REFERENCE_TRH_TRHR_PLCB_PKC_SIGNALING_PATHWAY",1,1,0,12,"","MM909_34"
"9737","KEGG_MEDICUS_REFERENCE_TSC1_2_MTORC1_SIGNALING_PATHWAY",1,1,0,11,"","MM909_34"
"9738","KEGG_MEDICUS_REFERENCE_TSH_DUOX2_TG_SIGNALING_PATHWAY",1,1,0,12,"","MM909_34"
"9739","KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY",1,1,0,29,"","MM909_34"
"9740","KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,21,"","MM909_34"
"9741","KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY",1,1,0,23,"","MM909_34"
"9742","KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY",1,1,0,24,"","MM909_34"
"9743","KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION",1,1,0,5,"","MM909_34"
"9744","KEGG_MEDICUS_REFERENCE_UREA_CYCLE",1,1,0,6,"","MM909_34"
"9745","KEGG_MEDICUS_REFERENCE_VALINE_DEGRADATION",1,1,0,8,"","MM909_34"
"9746","KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY",1,1,0,23,"","MM909_34"
"9747","KEGG_MEDICUS_REFERENCE_V_D_J_RECOMBINATION",1,1,0,12,"","MM909_34"
"9748","KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M",1,1,0,7,"","MM909_34"
"9749","KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY",1,1,0,16,"","MM909_34"
"9750","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO",1,1,0,19,"","MM909_34"
"9751","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4",1,1,0,14,"","MM909_34"
"9752","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION",1,1,0,19,"","MM909_34"
"9753","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR",1,1,0,28,"","MM909_34"
"9754","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_PATHWAY",1,1,0,46,"","MM909_34"
"9755","KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S",1,1,0,6,"","MM909_34"
"9756","KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S",1,1,0,6,"","MM909_34"
"9757","KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S",1,1,0,8,"","MM909_34"
"9758","KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PI3K_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9759","KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9760","KEGG_MEDICUS_VARIANT_AMPLIFIED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9761","KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9762","KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_34"
"9763","KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S",1,1,0,12,"","MM909_34"
"9764","KEGG_MEDICUS_VARIANT_AMPLIFIED_MET_TO_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9765","KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_ACTIVATION",1,1,0,6,"","MM909_34"
"9766","KEGG_MEDICUS_VARIANT_AMPLIFIED_MYCN_TO_TRANSCRIPTIONAL_REPRESSION",1,1,0,6,"","MM909_34"
"9767","KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S",1,1,0,11,"","MM909_34"
"9768","KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P15_CELL_CYCLE_G1_S",1,1,0,13,"","MM909_34"
"9769","KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",1,1,0,15,"","MM909_34"
"9770","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PI3K_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9771","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9772","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9773","KEGG_MEDICUS_VARIANT_AMPLIFIED_REL_TO_TRANSCRIPTION",1,1,0,8,"","MM909_34"
"9774","KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9775","KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY",1,1,0,7,"","MM909_34"
"9776","KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY",1,1,0,11,"","MM909_34"
"9777","KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9778","KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9779","KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",1,1,0,31,"","MM909_34"
"9780","KEGG_MEDICUS_VARIANT_DAB1_OVEREXPRESSION_TO_RELN_VLDLR_PI3K_SIGNALING_PATHWAY",1,1,0,9,"","MM909_34"
"9781","KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX",1,1,0,10,"","MM909_34"
"9782","KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9783","KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9784","KEGG_MEDICUS_VARIANT_EGFR_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9785","KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9786","KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_34"
"9787","KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY",1,1,0,8,"","MM909_34"
"9788","KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PLCG_ERK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9789","KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,12,"","MM909_34"
"9790","KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_EGF_JAK_STAT_SIGNALING_PATHWAY",1,1,0,7,"","MM909_34"
"9791","KEGG_MEDICUS_VARIANT_ERBB2_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",1,1,0,12,"","MM909_34"
"9792","KEGG_MEDICUS_VARIANT_EREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9793","KEGG_MEDICUS_VARIANT_EWSR1_WT1_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",1,1,0,6,"","MM909_34"
"9794","KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",1,1,0,37,"","MM909_34"
"9795","KEGG_MEDICUS_VARIANT_HRAS_OVEREXPRESSION_TO_ERK_SIGNALING_PATHWAY",1,1,0,10,"","MM909_34"
"9796","KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,15,"","MM909_34"
"9797","KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",1,1,0,11,"","MM909_34"
"9798","KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S",1,1,0,8,"","MM909_34"
"9799","KEGG_MEDICUS_VARIANT_LOSS_OF_RASSF1_TO_RAS_RASSF1_SIGNALING_PATHWAY",1,1,0,6,"","MM909_34"
"9800","KEGG_MEDICUS_VARIANT_LOSS_OF_VHL_TO_HIF_1_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9801","KEGG_MEDICUS_VARIANT_LRP6_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY",1,1,0,45,"","MM909_34"
"9802","KEGG_MEDICUS_VARIANT_MET_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",1,1,0,14,"","MM909_34"
"9803","KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",1,1,0,26,"","MM909_34"
