"","pathway","pval","padj","overlap","size","overlapGenes","sample_id"
"1256","TIEN_INTESTINE_PROBIOTICS_24HR_UP",0.549878602089898,1,4,558,"ENSG00000182621, ENSG00000114554, ENSG00000067533, ENSG00000100028","MM909_46"
"1257","MORF_PSMC2",0.554727849021152,1,1,115,"ENSG00000126457","MM909_46"
"1258","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",1,1,0,48,"","MM909_46"
"1259","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_46"
"1260","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_46"
"1261","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_46"
"1262","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_46"
"1263","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_46"
"1264","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_46"
"1265","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_46"
"1266","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_46"
"1267","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_46"
"1268","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_46"
"1269","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_46"
"1270","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_46"
"1271","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_46"
"1272","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",1,1,0,6,"","MM909_46"
"1273","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_46"
"1274","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_46"
"1275","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_46"
"1276","KEGG_PARKINSONS_DISEASE",1,1,0,113,"","MM909_46"
"1277","KEGG_PROTEASOME",1,1,0,44,"","MM909_46"
"1278","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_46"
"1279","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_46"
"1280","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_46"
"1281","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_46"
"1282","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_46"
"1283","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_46"
"1284","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_46"
"1285","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_46"
"1286","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_46"
"1287","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_46"
"1288","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_46"
"1289","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN",0.00205753228179939,0.115221807780766,1,6,"ENSG00000073578","MM909_47"
"1290","BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE",0.0163475218517347,0.457730611848572,1,48,"ENSG00000141510","MM909_47"
"1291","KEGG_PARKINSONS_DISEASE",0.0380785932226984,0.625412988698264,1,113,"ENSG00000073578","MM909_47"
"1292","KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",0.0446723563355903,0.625412988698264,1,133,"ENSG00000105229","MM909_47"
"1293","BIOCARTA_PROTEASOME_PATHWAY",1,1,0,18,"","MM909_47"
"1294","BIOCARTA_RARRXR_PATHWAY",1,1,0,7,"","MM909_47"
"1295","BORCZUK_MALIGNANT_MESOTHELIOMA_DN",1,1,0,100,"","MM909_47"
"1296","BORCZUK_MALIGNANT_MESOTHELIOMA_UP",1,1,0,308,"","MM909_47"
"1297","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",1,1,0,169,"","MM909_47"
"1298","CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",1,1,0,235,"","MM909_47"
"1299","GCM_PSME1",1,1,0,83,"","MM909_47"
"1300","GOBP_PROTEASOME_ASSEMBLY",1,1,0,12,"","MM909_47"
"1301","GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_C_END_DEGRON_RULE_PATHWAY",1,1,0,12,"","MM909_47"
"1302","GOCC_PROTEASOME_ACCESSORY_COMPLEX",1,1,0,23,"","MM909_47"
"1303","GOCC_PROTEASOME_COMPLEX",1,1,0,59,"","MM909_47"
"1304","GOCC_PROTEASOME_CORE_COMPLEX",1,1,0,19,"","MM909_47"
"1305","GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX",1,1,0,8,"","MM909_47"
"1306","GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX",1,1,0,10,"","MM909_47"
"1307","GOCC_PROTEASOME_REGULATORY_PARTICLE",1,1,0,19,"","MM909_47"
"1308","GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX",1,1,0,9,"","MM909_47"
"1309","GOCC_PROTEASOME_REGULATORY_PARTICLE_LID_SUBCOMPLEX",1,1,0,7,"","MM909_47"
"1310","GOCC_SPERMATOPROTEASOME_COMPLEX",1,1,0,5,"","MM909_47"
"1311","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN",1,1,0,22,"","MM909_47"
"1312","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",1,1,0,69,"","MM909_47"
"1313","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP",1,1,0,23,"","MM909_47"
"1314","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",1,1,0,37,"","MM909_47"
"1315","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP",1,1,0,34,"","MM909_47"
"1316","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",1,1,0,18,"","MM909_47"
"1317","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP",1,1,0,60,"","MM909_47"
"1318","KEGG_PROTEASOME",1,1,0,44,"","MM909_47"
"1319","LE_SKI_TARGETS_DN",1,1,0,7,"","MM909_47"
"1320","LE_SKI_TARGETS_UP",1,1,0,17,"","MM909_47"
"1321","MORF_PSMC1",1,1,0,189,"","MM909_47"
"1322","MORF_PSMC2",1,1,0,115,"","MM909_47"
"1323","MORF_PSMF1",1,1,0,166,"","MM909_47"
"1324","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",1,1,0,49,"","MM909_47"
"1325","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",1,1,0,63,"","MM909_47"
"1326","PODAR_RESPONSE_TO_ADAPHOSTIN_DN",1,1,0,18,"","MM909_47"
"1327","PODAR_RESPONSE_TO_ADAPHOSTIN_UP",1,1,0,145,"","MM909_47"
"1328","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1,1,0,307,"","MM909_47"
"1329","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",1,1,0,59,"","MM909_47"
"1330","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN",1,1,0,36,"","MM909_47"
"1331","SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP",1,1,0,81,"","MM909_47"
"1332","SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",1,1,0,80,"","MM909_47"
"1333","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",1,1,0,27,"","MM909_47"
"1334","TIEN_INTESTINE_PROBIOTICS_24HR_DN",1,1,0,214,"","MM909_47"
"1335","TIEN_INTESTINE_PROBIOTICS_24HR_UP",1,1,0,558,"","MM909_47"
"1336","TIEN_INTESTINE_PROBIOTICS_2HR_DN",1,1,0,89,"","MM909_47"
"1337","TIEN_INTESTINE_PROBIOTICS_2HR_UP",1,1,0,30,"","MM909_47"
"1338","TIEN_INTESTINE_PROBIOTICS_6HR_DN",1,1,0,170,"","MM909_47"
"1339","TIEN_INTESTINE_PROBIOTICS_6HR_UP",1,1,0,52,"","MM909_47"
"1340","VETTER_TARGETS_OF_PRKCA_AND_ETS1_DN",1,1,0,16,"","MM909_47"
"1341","VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP",1,1,0,16,"","MM909_47"
"1342","WONG_MITOCHONDRIA_GENE_MODULE",1,1,0,215,"","MM909_47"
"1343","WONG_PROTEASOME_GENE_MODULE",1,1,0,48,"","MM909_47"
"1344","WP_PROTEASOME_DEGRADATION",1,1,0,60,"","MM909_47"
